book	chapter	verse	text	usfm
Ecclus	33	9	Some of them he exalted and hallowed, And some of them hath he made ordinary days.	SIR
Ecclus	33	10	And all men are from the ground, And Adam was created of earth.	SIR
Ecclus	33	11	In the abundance of his knowledge the Lord distinguished them, And made their ways various:	SIR
Ecclus	33	12	Some of them he blessed and exalted, And some of them he hallowed and brought nigh to himself: Some of them he cursed and brought low, And overthrew them from their place.	SIR
Ecclus	33	13	As the clay of the potter in his hand, All his ways are according to his good pleasure; So men are in the hand of him that made them, To render unto them according to his judgement.	SIR
Ecclus	33	14	Good is set over against evil, And life over against death: So is the sinner over against the godly.	SIR
Ecclus	33	15	And thus look upon all the works of the Most High; Two and two, one against another.	SIR
Ecclus	33	16	And I waked up last, As one that gleaneth after the grape-gatherers: By the blessing of the Lord I got before them, And filled my winepress as one that gathereth grapes.	SIR
Ecclus	33	17	Consider that I laboured not for myself alone, But for all them that seek instruction.	SIR
Ecclus	33	18	Hear me, ye great men of the people, And hearken with your ears, ye rulers of the congregation.	SIR
Ecclus	33	19	To son and wife, to brother and friend, Give not power over thee while thou livest; And give not thy goods to another, Lest thou repent and make supplication for them again.	SIR
Ecclus	33	20	Whilst thou yet livest, and breath is in thee, Give not thyself over to anybody.	SIR
Ecclus	33	21	For better it is that thy children should supplicate thee, Than that thou shouldest look to the hand of thy sons.	SIR
Ecclus	33	22	In all thy works keep the upper hand; Bring not a stain on thine honour.	SIR
Ecclus	33	23	In the day that thou endest the days of thy life, And in the time of death, distribute thine inheritance.	SIR
Ecclus	33	24	Fodder, a stick, and burdens, for an ass; Bread, and discipline, and work, for a servant.	SIR
Ecclus	33	25	Set thy servant to work, and thou shalt find rest: Leave his hands idle, and he will seek liberty.	SIR
Ecclus	33	26	Yoke and thong will bow the neck: And for an evil servant there are racks and tortures.	SIR
Ecclus	33	27	Send him to labour, that he be not idle; For idleness teacheth much mischief.	SIR
Ecclus	33	28	Set him to work, as is fit for him; And if he obey not, make his fetters heavy.	SIR
Ecclus	33	29	And be not excessive toward any; And without judgement do nothing.	SIR
Ecclus	33	30	If thou hast a servant, let him be as thyself, Because thou hast bought him with blood.	SIR
Ecclus	33	31	If thou hast a servant, treat him as thyself; For as thine own soul wilt thou have need of him: If thou treat him ill, and he depart and run away, Which way wilt thou go to seek him?	SIR
Ecclus	34	1	Vain and false hopes are for a man void of understanding; And dreams give wings to fools.	SIR
Ecclus	34	2	As one that catcheth at a shadow, and followeth after the wind, So is he that setteth his mind on dreams.	SIR
Ecclus	34	3	The vision of dreams is as this thing against that, The likeness of a face over against a face.	SIR
Ecclus	34	4	Of an unclean thing what shall be cleansed? And of that which is false what shall be true?	SIR
Ecclus	34	5	Divinations, and soothsayings, and dreams, are vain: And the heart fancieth, as a woman’s in travail.	SIR
Ecclus	34	6	If they be not sent from the Most High in thy visitation, Give not thy heart unto them.	SIR
Ecclus	34	7	For dreams have led many astray: And they have failed by putting their hope in them.	SIR
Ecclus	34	8	Without lying shall the law be accomplished; And wisdom is perfection to a faithful mouth.	SIR
Ecclus	34	9	A well-instructed man knoweth many things; And he that hath much experience will declare understanding.	SIR
Ecclus	34	10	He that hath no experience knoweth few things: But he that hath wandered shall increase his skill.	SIR
Ecclus	34	11	In my wandering I have seen many things; And more than my words is my understanding.	SIR
Ecclus	34	12	Ofttimes was I in danger even unto death; And I was preserved because of these things.	SIR
Ecclus	34	13	The spirit of those that fear the Lord shall live; For their hope is upon him that saveth them.	SIR
Ecclus	34	14	Whoso feareth the Lord shall not be afraid, and shall not play the coward; For he is his hope.	SIR
Ecclus	34	15	Blessed is the soul of him that feareth the Lord: To whom doth he give heed? and who is his stay?	SIR
Ecclus	34	16	The eyes of the Lord are upon them that love him, A mighty protection and strong stay, A cover from the hot blast, and a cover from the noonday, A guard from stumbling, and a succour from falling.	SIR
Ecclus	34	17	He raiseth up the soul, and enlighteneth the eyes: He giveth healing, life, and blessing.	SIR
Ecclus	34	18	He that sacrificeth of a thing wrongfully gotten, his offering is made in mockery; And the mockeries of wicked men are not well-pleasing.	SIR
Ecclus	34	19	The Most High hath no pleasure in the offerings of the ungodly; Neither is he pacified for sins by the multitude of sacrifices.	SIR
Ecclus	34	20	As one that killeth the son before his father’s eyes Is he that bringeth a sacrifice from the goods of the poor.	SIR
Ecclus	34	21	The bread of the needy is the life of the poor: He that depriveth him thereof is a man of blood.	SIR
Ecclus	34	22	As one that slayeth his neighbour is he that taketh away his living; And as a shedder of blood is he that depriveth a hireling of his hire.	SIR
Ecclus	34	23	One building, and another pulling down, What profit have they had but toil?	SIR
Ecclus	34	24	One praying, and another cursing, Whose voice will the Lord listen to?	SIR
Ecclus	34	25	He that washeth himself after touching a dead body, and toucheth it again, What profit hath he in his washing?	SIR
Ecclus	34	26	Even so a man fasting for his sins, And going again, and doing the same; Who will listen to his prayer? And what profit hath he in his humiliation?	SIR
Ecclus	35	1	He that keepeth the law multiplieth offerings; He that taketh heed to the commandments sacrificeth a peace offering.	SIR
Ecclus	35	2	He that requiteth a good turn offereth fine flour; And he that giveth alms sacrificeth a thank offering.	SIR
Ecclus	35	3	To depart from wickedness is a thing pleasing to the Lord; And to depart from unrighteousness is a propitiation.	SIR
Ecclus	35	4	See that thou appear not in the presence of the Lord empty.	SIR
Ecclus	35	5	For all these things are to be done because of the commandment.	SIR
Ecclus	35	6	The offering of the righteous maketh the altar fat; And the sweet savour thereof is before the Most High.	SIR
Ecclus	35	7	The sacrifice of a righteous man is acceptable; And the memorial thereof shall not be forgotten.	SIR
Ecclus	35	8	Glorify the Lord with a good eye, And stint not the firstfruits of thine hands.	SIR
Ecclus	35	9	In every gift shew a cheerful countenance, And dedicate thy tithe with gladness.	SIR
Ecclus	35	10	Give unto the Most High according as he hath given; And as thy hand hath found, give with a good eye.	SIR
Ecclus	35	11	For the Lord recompenseth, And he will recompense thee sevenfold.	SIR
Ecclus	35	12	Think not to corrupt with gifts; for he will not receive them: And set not thy mind on an unrighteous sacrifice; For the Lord is judge, And with him is no respect of persons.	SIR
Ecclus	35	13	He will not accept any person against a poor man; And he will listen to the prayer of him that is wronged.	SIR
Ecclus	35	14	He will in no wise despise the supplication of the fatherless; Nor the widow, when she poureth out her tale.	SIR
Ecclus	35	15	Do not the tears of the widow run down her cheek? And is not her cry against him that hath caused them to fall?	SIR
Ecclus	35	16	He that serveth God according to his good pleasure shall be accepted, And his supplication shall reach unto the clouds.	SIR
Ecclus	35	17	The prayer of the humble pierceth the clouds; And till it come nigh, he will not be comforted; And he will not depart, till the Most High shall visit; And he shall judge righteously, and execute judgement.	SIR
Ecclus	35	18	And the Lord will not be slack, neither will he be longsuffering toward them, Till he have crushed the loins of the unmerciful; And he shall repay vengeance to the heathen; Till he have taken away the multitude of the haughty, And broken in pieces the sceptres of the unrighteous;	SIR
Ecclus	35	19	Till he have rendered to every man according to his doings, And to the works of men according to their devices; Till he have judged the cause of his people; And he shall make them to rejoice in his mercy.	SIR
Ecclus	35	20	Mercy is seasonable in the time of his afflicting them, As clouds of rain in the time of drought.	SIR
Ecclus	36	1	Have mercy upon us, O Lord the God of all, and behold;	SIR
Ecclus	36	2	And send thy fear upon all the nations:	SIR
Ecclus	36	3	Lift up thy hand against the strange nations; And let them see thy mighty power.	SIR
Ecclus	36	4	As thou wast sanctified in us before them, So be thou magnified in them before us.	SIR
Ecclus	36	5	And let them know thee, as we also have known thee, That there is no God but only thou, O God.	SIR
Ecclus	36	6	Shew new signs, and work divers wonders; Glorify thy hand and thy right arm.	SIR
Ecclus	36	7	Raise up indignation, and pour out wrath; Take away the adversary, and destroy the enemy.	SIR
Ecclus	36	8	Hasten the time, and remember the oath; And let them declare thy mighty works.	SIR
Ecclus	36	9	Let him that escapeth be devoured by the rage of fire; And may they that harm thy people find destruction.	SIR
Ecclus	36	10	Crush the heads of the rulers of the enemies, That say, There is none but we.	SIR
Ecclus	36	11	Gather all the tribes of Jacob together, And take them for thine inheritance, as from the beginning.	SIR
Ecclus	36	12	O Lord, have mercy upon the people that is called by thy name, And upon Israel, whom thou didst liken unto a firstborn.	SIR
Ecclus	36	13	Have compassion upon the city of thy sanctuary, Jerusalem, the place of thy rest.	SIR
Ecclus	36	14	Fill Sion; exalt thine oracles, And fill thy people with thy glory.	SIR
Ecclus	36	15	Give testimony unto those that were thy creatures in the beginning, And raise up the prophecies that have been in thy name.	SIR
Ecclus	36	16	Give reward unto them that wait for thee: And men shall put their trust in thy prophets.	SIR
Ecclus	36	17	Hearken, O Lord, to the prayer of thy suppliants, According to the blessing of Aaron concerning thy people; And all they that are on the earth shall know That thou art the Lord, the eternal God.	SIR
Ecclus	36	18	The belly will eat any meat; Yet is one meat better than another.	SIR
Ecclus	36	19	The mouth tasteth meats taken in hunting: So doth an understanding heart false speeches.	SIR
Ecclus	36	20	A froward heart will cause heaviness: And a man of experience will recompense him.	SIR
Ecclus	36	21	A woman will receive any man; But one daughter is better than another.	SIR
Ecclus	36	22	The beauty of a woman cheereth the countenance; And a man desireth nothing so much.	SIR
Ecclus	36	23	If there is on her tongue mercy and meekness, Her husband is not like the sons of men.	SIR
Ecclus	36	24	He that getteth a wife entereth upon a possession: A help meet for him, and a pillar of rest.	SIR
Ecclus	36	25	Where no hedge is, the possession will be laid waste: And he that hath no wife will mourn as he wandereth up and down.	SIR
Ecclus	36	26	For who will trust a nimble robber, that skippeth from city to city? Even so who shall trust a man that hath no nest, and lodgeth wheresoever he findeth himself at nightfall?	SIR
Ecclus	37	1	Every friend will say, I also am his friend: But there is a friend, which is only a friend in name.	SIR
Ecclus	37	2	Is there not a grief in it even unto death, When a companion and friend is turned to enmity?	SIR
Ecclus	37	3	O wicked imagination, whence camest thou rolling in To cover the dry land with deceitfulness?	SIR
Ecclus	37	4	There is a companion, which rejoiceth in the gladness of a friend, But in time of affliction will be against him.	SIR
Ecclus	37	5	There is a companion, which for the belly’s sake laboureth with his friend, In the face of battle will take up the buckler.	SIR
Ecclus	37	6	Forget not a friend in thy soul; And be not unmindful of him in thy riches.	SIR
Ecclus	37	7	Every counsellor extolleth counsel; But there is that counselleth for himself.	SIR
Ecclus	37	8	Let thy soul beware of a counsellor, And know thou before what is his interest (For he will take counsel for himself); Lest he cast the lot upon thee,	SIR
Ecclus	37	9	And say unto thee, Thy way is good: And he will stand over against thee, to see what shall befall thee.	SIR
Ecclus	37	10	Take not counsel with one that looketh askance at thee; And hide thy counsel from such as are jealous of thee.	SIR
Ecclus	37	11	Take not counsel with a woman about her rival; Neither with a coward about war; Nor with a merchant about exchange; Nor with a buyer about selling; Nor with an envious man about thankfulness; Nor with an unmerciful man about kindliness; Nor with a sluggard about any kind of work; Nor with a hireling in thy house about finishing his work; Nor with an idle servant about much business: Give not heed to these in any matter of counsel.	SIR
Ecclus	37	12	But rather be continually with a godly man, Whom thou shalt have known to be a keeper of the commandments, Who in his soul is as thine own soul, And who will grieve with thee, if thou shalt miscarry.	SIR
Ecclus	37	13	And make the counsel of thy heart to stand; For there is none more faithful unto thee than it.	SIR
Ecclus	37	14	For a man’s soul is sometime wont to bring him tidings, More than seven watchmen that sit on high on a watch-tower.	SIR
Ecclus	37	15	And above all this intreat the Most High, That he may direct thy way in truth.	SIR
Ecclus	37	16	Let reason be the beginning of every work, And let counsel go before every action.	SIR
Ecclus	37	17	As a token of the changing of the heart,	SIR
Ecclus	37	18	four manner of things do rise up, Good and evil, life and death; And that which ruleth over them continually is the tongue.	SIR
Ecclus	37	19	There is one that is shrewd and the instructor of many, And yet is unprofitable to his own soul.	SIR
Ecclus	37	20	There is one that is subtil in words, and is hated; He shall be destitute of all food:	SIR
Ecclus	37	21	For grace was not given him from the Lord; Because he is deprived of all wisdom.	SIR
Ecclus	37	22	There is one that is wise to his own soul; And the fruits of his understanding are trustworthy in the mouth.	SIR
Ecclus	37	23	A wise man will instruct his own people; And the fruits of his understanding are trustworthy.	SIR
Ecclus	37	24	A wise man shall be filled with blessing; And all they that see him shall call him happy.	SIR
Ecclus	37	25	The life of man is numbered by days; And the days of Israel are innumerable.	SIR
Ecclus	37	26	The wise man shall inherit confidence among his people, And his name shall live for ever.	SIR
Ecclus	37	27	My son, prove thy soul in thy life, And see what is evil for it, and give not that unto it.	SIR
Ecclus	37	28	For all things are not profitable for all men, Neither hath every soul pleasure in every thing.	SIR
Ecclus	37	29	Be not insatiable in any luxury, And be not greedy on the things that thou eatest.	SIR
Ecclus	37	30	For in multitude of meats there shall be disease, And surfeiting shall come nigh unto colic.	SIR
Ecclus	37	31	Because of surfeiting have many perished; But he that taketh heed shall prolong his life.	SIR
Ecclus	38	1	Honour a physician according to thy need of him with the honours due unto him: For verily the Lord hath created him.	SIR
Ecclus	38	2	For from the Most High cometh healing; And from the king he shall receive a gift.	SIR
Ecclus	38	3	The skill of the physician shall lift up his head; And in the sight of great men he shall be admired.	SIR
Ecclus	38	4	The Lord created medicines out of the earth; And a prudent man will have no disgust at them.	SIR
Ecclus	38	5	Was not water made sweet with wood, That the virtue thereof might be known?	SIR
Ecclus	38	6	And he gave men skill, That they might be glorified in his marvellous works.	SIR
Ecclus	38	7	With them doth he heal a man, And taketh away his pain.	SIR
Ecclus	38	8	With these will the apothecary make a confection; And his works shall not be brought to an end; And from him is peace upon the face of the earth.	SIR
Ecclus	38	9	My son, in thy sickness be not negligent; But pray unto the Lord, and he shall heal thee.	SIR
Ecclus	38	10	Put away wrong doing, and order thine hands aright, And cleanse thy heart from all manner of sin.	SIR
Ecclus	38	11	Give a sweet savour, and a memorial of fine flour; And make fat thine offering, as one that is not.	SIR
Ecclus	38	12	Then give place to the physician, for verily the Lord hath created him; And let him not go from thee, for thou hast need of him.	SIR
Ecclus	38	13	There is a time when in their very hands is the issue for good.	SIR
Ecclus	38	14	For they also shall beseech the Lord, That he may prosper them in giving relief and in healing for the maintenance of life.	SIR
Ecclus	38	15	He that sinneth before his Maker, Let him fall into the hands of the physician.	SIR
Ecclus	38	16	My son, let thy tears fall over the dead, And as one that suffereth grievously begin lamentation; And wind up his body according to his due, And neglect not his burial.	SIR
Ecclus	38	17	Make bitter weeping, and make passionate wailing, And let thy mourning be according to his desert, For one day or two, lest thou be evil spoken of: And so be comforted for thy sorrow.	SIR
Ecclus	38	18	For of sorrow cometh death, And sorrow of heart will bow down the strength.	SIR
Ecclus	38	19	In calamity sorrow also remaineth: And the poor man’s life is grievous to the heart.	SIR
Ecclus	38	20	Give not thy heart unto sorrow: Put it away, remembering the last end:	SIR
Ecclus	38	21	Forget it not, for there is no returning again: Him thou shalt not profit, and thou wilt hurt thyself.	SIR
Ecclus	38	22	Remember the sentence upon him; for so also shall thine be; Yesterday for me, and today for thee.	SIR
Ecclus	38	23	When the dead is at rest, let his remembrance rest; And be comforted for him, when his spirit departeth from him.	SIR
Ecclus	38	24	The wisdom of the scribe cometh by opportunity of leisure; And he that hath little business shall become wise.	SIR
Ecclus	38	25	How shall he become wise that holdeth the plough, That glorieth in the shaft of the goad, That driveth oxen, and is occupied in their labours, And whose discourse is of the stock of bulls?	SIR
Ecclus	38	26	He will set his heart upon turning his furrows; And his wakefulness is to give his heifers their fodder.	SIR
Ecclus	38	27	So is every artificer and workmaster, That passeth his time by night as by day; They that cut gravings of signets, And his diligence is to make great variety; He will set his heart to preserve likeness in his portraiture, And will be wakeful to finish his work.	SIR
Ecclus	38	28	So is the smith sitting by the anvil, And considering the unwrought iron: The vapour of the fire will waste his flesh; And in the heat of the furnace will he wrestle with his work: The noise of the hammer will be ever in his ear, And his eyes are upon the pattern of the vessel; He will set his heart upon perfecting his works, And he will be wakeful to adorn them perfectly.	SIR
Ecclus	38	29	So is the potter sitting at his work, And turning the wheel about with his feet, Who is alway anxiously set at his work, And all his handywork is by number;	SIR
Ecclus	38	30	He will fashion the clay with his arm, And will bend its strength in front of his feet; He will apply his heart to finish the glazing; And he will be wakeful to make clean the furnace.	SIR
Ecclus	38	31	All these put their trust in their hands; And each becometh wise in his own work.	SIR
Ecclus	38	32	Without these shall not a city be inhabited, And men shall not sojourn nor walk up and down therein.	SIR
Ecclus	38	33	They shall not be sought for in the council of the people, And in the assembly they shall not mount on high; They shall not sit on the seat of the judge, And they shall not understand the covenant of judgement: Neither shall they declare instruction and judgement; And where parables are they shall not be found.	SIR
Ecclus	38	34	But they will maintain the fabric of the world; And in the handywork of their craft is their prayer.	SIR
Ecclus	39	1	Not so he that hath applied his soul, And meditateth in the law of the Most High; He will seek out the wisdom of all the ancients, And will be occupied in prophecies.	SIR
Ecclus	39	2	He will keep the discourse of the men of renown, And will enter in amidst the subtilties of parables.	SIR
Ecclus	39	3	He will seek out the hidden meaning of proverbs, And be conversant in the dark sayings of parables.	SIR
Ecclus	39	4	He will serve among great men, And appear before him that ruleth: He will travel through the land of strange nations; For he hath tried good things and evil among men.	SIR
Ecclus	39	5	He will apply his heart to resort early to the Lord that made him, And will make supplication before the Most High, And will open his mouth in prayer, And will make supplication for his sins.	SIR
Ecclus	39	6	If the great Lord will, He shall be filled with the spirit of understanding: He shall pour forth the words of his wisdom, And in prayer give thanks unto the Lord.	SIR
Ecclus	39	7	He shall direct his counsel and knowledge, And in his secrets shall he meditate.	SIR
Ecclus	39	8	He shall shew forth the instruction which he hath been taught, And shall glory in the law of the covenant of the Lord.	SIR
Ecclus	39	9	Many shall commend his understanding; And so long as the world endureth, it shall not be blotted out: His memorial shall not depart, And his name shall live from generation to generation.	SIR
Ecclus	39	10	Nations shall declare his wisdom, And the congregation shall tell out his praise.	SIR
Ecclus	39	11	If he continue, he shall leave a greater name than a thousand: And if he die, he addeth thereto.	SIR
Ecclus	39	12	Yet more will I utter, which I have thought upon; And I am filled as the moon at the full.	SIR
Ecclus	39	13	Hearken unto me, ye holy children, And bud forth as a rose growing by a brook of water:	SIR
Ecclus	39	14	And give ye a sweet savour as frankencense, And put forth flowers as a lily, Spread abroad a sweet smell, and sing a song of praise; Bless ye the Lord for all his works.	SIR
Ecclus	39	15	Magnify his name, And give utterance to his praise With the songs of your lips, and with harps; And thus shall ye say when ye utter his praise:	SIR
Ecclus	39	16	All the works of the Lord are exceeding good, And every command shall be accomplished in his season.	SIR
Ecclus	39	17	None can say, What is this? wherefore is that? For in his season they shall all be sought out. At his word the waters stood as a heap, And the receptacles of waters at the word of his mouth.	SIR
Ecclus	39	18	At his command is all his good pleasure done; And there is none that shall hinder his salvation.	SIR
Ecclus	39	19	The works of all flesh are before him; And it is not possible to be hid from his eyes.	SIR
Ecclus	39	20	He beholdeth from everlasting to everlasting; And there is nothing wonderful before him.	SIR
Ecclus	39	21	None can say, What is this? wherefore is that? For all things are created for their uses.	SIR
Ecclus	39	22	His blessing covered the dry land as a river, And saturated it as a flood.	SIR
Ecclus	39	23	As he hath turned the waters into saltness; So shall the heathen inherit his wrath.	SIR
Ecclus	39	24	His ways are plain unto the holy; So are they stumblingblocks unto the wicked.	SIR
Ecclus	39	25	Good things are created from the beginning for the good; So are evil things for sinners.	SIR
Ecclus	39	26	The chief of all things necessary for the life of man Are water, and fire, and iron, and salt, And flour of wheat, and honey, and milk, The blood of the grape, and oil, and clothing.	SIR
Ecclus	39	27	All these things are for good to the godly; So to the sinners they shall be turned into evil.	SIR
Ecclus	39	28	There be winds that are created for vengeance, And in their fury lay on their scourges heavily; In the time of consummation they pour out their strength, And shall appease the wrath of him that made them.	SIR
Ecclus	39	29	Fire, and hail, and famine, and death, All these are created for vengeance;	SIR
Ecclus	39	30	Teeth of wild beasts, and scorpions and adders, And a sword punishing the ungodly unto destruction.	SIR
Ecclus	39	31	They shall rejoice in his commandment, And shall be made ready upon earth, when need is; And in their seasons they shall not transgress his word.	SIR
Ecclus	39	32	Therefore from the beginning I was resolved, And I thought this, and left it in writing;	SIR
Ecclus	39	33	All the works of the Lord are good: And he will supply every need in its season.	SIR
Ecclus	39	34	And none can say, This is worse than that: For they shall all be well approved in their season.	SIR
Ecclus	39	35	And now with all your heart and mouth sing ye praises, And bless the name of the Lord.	SIR
Ecclus	40	1	Great travail is created for every man, And a heavy yoke is upon the sons of Adam, From the day of their coming forth from their mother’s womb, Until the day for their burial in the mother of all things.	SIR
Ecclus	40	2	The expectation of things to come, and the day of death, Trouble their thoughts, and cause fear of heart;	SIR
Ecclus	40	3	From him that sitteth on a throne of glory, Even unto him that is humbled in earth and ashes;	SIR
Ecclus	40	4	From him that weareth purple and a crown, Even unto him that is clothed with a hempen frock.	SIR
Ecclus	40	5	There is wrath, and jealousy, and trouble, and disquiet, And fear of death, and anger, and strife; And in the time of rest upon his bed His night sleep doth change his knowledge.	SIR
Ecclus	40	6	A little or nothing is his resting, And afterward in his sleep, as in a day of keeping watch, He is troubled in the vision of his heart, As one that hath escaped from the front of battle.	SIR
Ecclus	40	7	In the very time of his deliverance he awaketh, And marvelleth that the fear is nought.	SIR
Ecclus	40	8	It is thus with all flesh, from man to beast, And upon sinners sevenfold more.	SIR
Ecclus	40	9	Death, and bloodshed, and strife, and sword, Calamities, famine, tribulation, and the scourge;	SIR
Ecclus	40	10	All these things were created for the wicked, And because of them came the flood.	SIR
Ecclus	40	11	All things that are of the earth turn to the earth again: And all things that are of the waters return into the sea.	SIR
Ecclus	40	12	All bribery and injustice shall be blotted out; And good faith shall stand for ever.	SIR
Ecclus	40	13	The goods of the unjust shall be dried up like a river, And like a great thunder in rain shall go off in noise.	SIR
Ecclus	40	14	In opening his hands a man shall be made glad: So shall transgressors utterly fail.	SIR
Ecclus	40	15	The children of the ungodly shall not put forth many branches; And are as unclean roots upon a sheer rock.	SIR
Ecclus	40	16	The sedge that groweth upon every water and bank of a river Shall be plucked up before all grass.	SIR
Ecclus	40	17	Bounty is as a garden of blessings, And almsgiving endureth for ever.	SIR
Ecclus	40	18	The life of one that laboureth, and is contented, shall be made sweet; And he that findeth a treasure is above both.	SIR
Ecclus	40	19	Children and the building of a city establish a man’s name; And a blameless wife is counted above both.	SIR
Ecclus	40	20	Wine and music rejoice the heart; And the love of wisdom is above both.	SIR
Ecclus	40	21	The pipe and the psaltery make pleasant melody; And a pleasant tongue is above both.	SIR
Ecclus	40	22	Thine eye shall desire grace and beauty; And above both the green blade of corn.	SIR
Ecclus	40	23	A friend and a companion never meet amiss; And a wife with her husband is above both.	SIR
Ecclus	40	24	Brethren and succour are for a time of affliction; And almsgiving is a deliverer above both.	SIR
Ecclus	40	25	Gold and silver will make the foot stand sure; And counsel is esteemed above them both.	SIR
Ecclus	40	26	Riches and strength will lift up the heart; And the fear of the Lord is above both: There is nothing wanting in the fear of the Lord, And there is no need to seek help therein.	SIR
Ecclus	40	27	The fear of the Lord is as a garden of blessing, And covereth a man above all glory.	SIR
Ecclus	40	28	My son, lead not a beggar’s life; Better it is to die than to beg.	SIR
Ecclus	40	29	A man that looketh unto the table of another, His life is not to be counted for a life; He will pollute his soul with another man’s meats: But a man wise and well-instructed will beware thereof.	SIR
Ecclus	40	30	In the mouth of the shameless begging will be sweet; And in his belly a fire shall be kindled.	SIR
Ecclus	41	1	O death, how bitter is the remembrance of thee to a man that is at peace in his possessions, Unto the man that hath nothing to distract him, and hath prosperity in all things, And that still hath strength to receive meat!	SIR
Ecclus	41	2	O death, acceptable is thy sentence unto a man that is needy, and that faileth in strength, That is in extreme old age, and is distracted about all things, And is perverse, and hath lost patience!	SIR
Ecclus	41	3	Fear not the sentence of death; Remember them that have been before thee, and that come after: This is the sentence from the Lord over all flesh.	SIR
Ecclus	41	4	And why dost thou refuse, when it is the good pleasure of the Most High? Whether it be ten, or a hundred, or a thousand years, There is no inquisition of life in the grave.	SIR
Ecclus	41	5	The children of sinners are abominable children, And they frequent the dwellings of the ungodly.	SIR
Ecclus	41	6	The inheritance of sinners’ children shall perish, And with their posterity shall be a perpetual reproach.	SIR
Ecclus	41	7	Children will complain of an ungodly father, Because they shall be reproached for his sake.	SIR
Ecclus	41	8	Woe unto you, ungodly men, Which have forsaken the law of the Most High God!	SIR
Ecclus	41	9	If ye be born, ye shall be born to a curse; If ye die, a curse shall be your portion.	SIR
Ecclus	41	10	All things that are of the earth shall go back to the earth: So the ungodly shall go from a curse unto perdition.	SIR
Ecclus	41	11	The mourning of men is about their bodies: But the name of sinners being evil shall be blotted out.	SIR
Ecclus	41	12	Have regard to thy name; For it continueth with thee longer than a thousand great treasures of gold.	SIR
Ecclus	41	13	A good life hath its number of days; And a good name continueth for ever.	SIR
Ecclus	41	14	My children, keep instruction in peace: But wisdom that is hid, and a treasure that is not seen, What profit is in them both?	SIR
Ecclus	41	15	Better is a man that hideth his foolishness Than a man that hideth his wisdom.	SIR
Ecclus	41	16	Wherefore shew reverence to my word: For it is not good to retain every kind of shame; And not all things are approved by all in good faith.	SIR
Ecclus	41	17	Be ashamed of whoredom before father and mother: And of a lie before a prince and a mighty man;	SIR
Ecclus	41	18	Of an offence before a judge and ruler; Of iniquity before the congregation and the people; Of unjust dealing before a partner and friend;	SIR
Ecclus	41	19	And of theft in regard of the place where thou sojournest, And in regard of the truth of God and his covenant; And of leaning with thine elbow at meat; And of scurrility in the matter of giving and taking;	SIR
Ecclus	41	20	And of silence before them that salute thee; And of looking upon a woman that is a harlot;	SIR
Ecclus	41	21	And of turning away thy face from a kinsman; Of taking away a portion or a gift; And of gazing upon a woman that hath a husband;	SIR
Ecclus	41	22	Of being over busy with his maid; and come not near her bed; Of upbraiding speeches before friends; And after thou hast given, upbraid not;	SIR
Ecclus	41	23	Of repeating and speaking what thou hast heard; And of revealing of secrets.	SIR
Ecclus	41	24	So shalt thou be truly shamefast, And find favour in the sight of every man.	SIR
Ecclus	42	1	Of these things be not ashamed, And accept no man’s person to sin thereby:	SIR
Ecclus	42	2	Of the law of the Most High, and his covenant; And of judgement to do justice to the ungodly;	SIR
Ecclus	42	3	Of reckoning with a partner and with travellers; And of a gift from the heritage of friends;	SIR
Ecclus	42	4	Of exactness of balance and weights; And of getting much or little;	SIR
Ecclus	42	5	Of indifferent selling of merchants; And of much correction of children; And of making the side of an evil servant to bleed.	SIR
Ecclus	42	6	Sure keeping is good, where an evil wife is; And where many hands are, shut thou close.	SIR
Ecclus	42	7	Whatsoever thou handest over, let it be by number and weight; And in giving and receiving let all be in writing.	SIR
Ecclus	42	8	Be not ashamed to instruct the unwise and foolish, And one of extreme old age that contendeth with those that are young; And so shalt thou be well instructed indeed, And approved in the sight of every man living.	SIR
Ecclus	42	9	A daughter is a secret cause of wakefulness to a father; And the care for her putteth away sleep; In her youth, lest she pass the flower of her age; And when she is married, lest she should be hated:	SIR
Ecclus	42	10	In her virginity, lest she should be defiled And be with child in her father’s house; And when she hath a husband, lest she should transgress; And when she is married, lest she should be barren.	SIR
Ecclus	42	11	Keep a strict watch over a headstrong daughter, Lest she make thee a laughingstock to thine enemies, A byword in the city and notorious among the people, And shame thee before the multitude.	SIR
Ecclus	42	12	Look not upon every body in regard of beauty, And sit not in the midst of women;	SIR
Ecclus	42	13	For from garments cometh a moth, And from a woman a woman’s wickedness.	SIR
Ecclus	42	14	Better is the wickedness of a man than a pleasant-dealing woman, And a woman which putteth thee to shameful reproach.	SIR
Ecclus	42	15	I will make mention now of the works of the Lord, And will declare the things that I have seen: In the words of the Lord are his works.	SIR
Ecclus	42	16	The sun that giveth light looketh upon all things; And the work of the Lord is full of his glory.	SIR
Ecclus	42	17	The Lord hath not given power to the saints to declare all his marvellous works; Which the Almighty Lord firmly settled, That whatsoever is might be established in his glory.	SIR
Ecclus	42	18	He searcheth out the deep, and the heart, And he hath understanding of their cunning devices: For the Most High knoweth all knowledge, And he looketh into the signs of the world,	SIR
Ecclus	42	19	Declaring the things that are past, and the things that shall be, And revealing the traces of hidden things.	SIR
Ecclus	42	20	No thought escapeth him; There is not a word hid from him.	SIR
