book	chapter	verse	text	usfm
Matt	24	7	For nation will rise against nation, and kingdom against kingdom; and there will be famines, plagues, and earthquakes in various places.	MAT
Matt	24	8	But all these things are the beginning of birth pains.	MAT
Matt	24	9	“Then they will deliver you up to oppression and will kill you. You will be hated by all of the nations for my name’s sake.	MAT
Matt	24	10	Then many will stumble, and will deliver up one another, and will hate one another.	MAT
Matt	24	11	Many false prophets will arise and will lead many astray.	MAT
Matt	24	12	Because iniquity will be multiplied, the love of many will grow cold.	MAT
Matt	24	13	But he who endures to the end will be saved.	MAT
Matt	24	14	This Good News of the Kingdom will be preached in the whole world for a testimony to all the nations, and then the end will come.	MAT
Matt	24	15	“When, therefore, you see the abomination of desolation, which was spoken of through Daniel the prophet, standing in the holy place (let the reader understand),	MAT
Matt	24	16	then let those who are in Judea flee to the mountains.	MAT
Matt	24	17	Let him who is on the housetop not go down to take out the things that are in his house.	MAT
Matt	24	18	Let him who is in the field not return back to get his clothes.	MAT
Matt	24	19	But woe to those who are with child and to nursing mothers in those days!	MAT
Matt	24	20	Pray that your flight will not be in the winter nor on a Sabbath,	MAT
Matt	24	21	for then there will be great suffering, such as has not been from the beginning of the world until now, no, nor ever will be.	MAT
Matt	24	22	Unless those days had been shortened, no flesh would have been saved. But for the sake of the chosen ones, those days will be shortened.	MAT
Matt	24	23	“Then if any man tells you, ‘Behold, here is the Christ!’ or, ‘There!’ don’t believe it.	MAT
Matt	24	24	For false christs and false prophets will arise, and they will show great signs and wonders, so as to lead astray, if possible, even the chosen ones.	MAT
Matt	24	25	“Behold, I have told you beforehand.	MAT
Matt	24	26	“If therefore they tell you, ‘Behold, he is in the wilderness,’ don’t go out; or ‘Behold, he is in the inner rooms,’ don’t believe it.	MAT
Matt	24	27	For as the lightning flashes from the east, and is seen even to the west, so will the coming of the Son of Man be.	MAT
Matt	24	28	For wherever the carcass is, that is where the vultures gather together.	MAT
Matt	24	29	“But immediately after the suffering of those days, the sun will be darkened, the moon will not give its light, the stars will fall from the sky, and the powers of the heavens will be shaken;	MAT
Matt	24	30	and then the sign of the Son of Man will appear in the sky. Then all the tribes of the earth will mourn, and they will see the Son of Man coming on the clouds of the sky with power and great glory.	MAT
Matt	24	31	He will send out his angels with a great sound of a trumpet, and they will gather together his chosen ones from the four winds, from one end of the sky to the other.	MAT
Matt	24	32	“Now from the fig tree learn this parable: When its branch has now become tender and produces its leaves, you know that the summer is near.	MAT
Matt	24	33	Even so you also, when you see all these things, know that he is near, even at the doors.	MAT
Matt	24	34	Most certainly I tell you, this generation will not pass away until all these things are accomplished.	MAT
Matt	24	35	Heaven and earth will pass away, but my words will not pass away.	MAT
Matt	24	36	“But no one knows of that day and hour, not even the angels of heaven, but my Father only.	MAT
Matt	24	37	As the days of Noah were, so will the coming of the Son of Man be.	MAT
Matt	24	38	For as in those days which were before the flood they were eating and drinking, marrying and giving in marriage, until the day that Noah entered into the ship,	MAT
Matt	24	39	and they didn’t know until the flood came and took them all away, so will the coming of the Son of Man be.	MAT
Matt	24	40	Then two men will be in the field: one will be taken and one will be left.	MAT
Matt	24	41	Two women will be grinding at the mill: one will be taken and one will be left.	MAT
Matt	24	42	Watch therefore, for you don’t know in what hour your Lord comes.	MAT
Matt	24	43	But know this, that if the master of the house had known in what watch of the night the thief was coming, he would have watched, and would not have allowed his house to be broken into.	MAT
Matt	24	44	Therefore also be ready, for in an hour that you don’t expect, the Son of Man will come.	MAT
Matt	24	45	“Who then is the faithful and wise servant, whom his lord has set over his household, to give them their food in due season?	MAT
Matt	24	46	Blessed is that servant whom his lord finds doing so when he comes.	MAT
Matt	24	47	Most certainly I tell you that he will set him over all that he has.	MAT
Matt	24	48	But if that evil servant should say in his heart, ‘My lord is delaying his coming,’	MAT
Matt	24	49	and begins to beat his fellow servants, and eat and drink with the drunkards,	MAT
Matt	24	50	the lord of that servant will come in a day when he doesn’t expect it and in an hour when he doesn’t know it,	MAT
Matt	24	51	and will cut him in pieces and appoint his portion with the hypocrites. That is where the weeping and grinding of teeth will be.	MAT
Matt	25	1	“Then the Kingdom of Heaven will be like ten virgins who took their lamps and went out to meet the bridegroom.	MAT
Matt	25	2	Five of them were foolish, and five were wise.	MAT
Matt	25	3	Those who were foolish, when they took their lamps, took no oil with them,	MAT
Matt	25	4	but the wise took oil in their vessels with their lamps.	MAT
Matt	25	5	Now while the bridegroom delayed, they all slumbered and slept.	MAT
Matt	25	6	But at midnight there was a cry, ‘Behold! The bridegroom is coming! Come out to meet him!’	MAT
Matt	25	7	Then all those virgins arose, and trimmed their lamps.	MAT
Matt	25	8	The foolish said to the wise, ‘Give us some of your oil, for our lamps are going out.’	MAT
Matt	25	9	But the wise answered, saying, ‘What if there isn’t enough for us and you? You go rather to those who sell, and buy for yourselves.’	MAT
Matt	25	10	While they went away to buy, the bridegroom came, and those who were ready went in with him to the wedding feast, and the door was shut.	MAT
Matt	25	11	Afterward the other virgins also came, saying, ‘Lord, Lord, open to us.’	MAT
Matt	25	12	But he answered, ‘Most certainly I tell you, I don’t know you.’	MAT
Matt	25	13	Watch therefore, for you don’t know the day nor the hour in which the Son of Man is coming.	MAT
Matt	25	14	“For it is like a man going into another country, who called his own servants and entrusted his goods to them.	MAT
Matt	25	15	To one he gave five talents, to another two, to another one, to each according to his own ability. Then he went on his journey.	MAT
Matt	25	16	Immediately he who received the five talents went and traded with them, and made another five talents.	MAT
Matt	25	17	In the same way, he also who got the two gained another two.	MAT
Matt	25	18	But he who received the one talent went away and dug in the earth and hid his lord’s money.	MAT
Matt	25	19	“Now after a long time the lord of those servants came, and settled accounts with them.	MAT
Matt	25	20	He who received the five talents came and brought another five talents, saying, ‘Lord, you delivered to me five talents. Behold, I have gained another five talents in addition to them.’	MAT
Matt	25	21	“His lord said to him, ‘Well done, good and faithful servant. You have been faithful over a few things, I will set you over many things. Enter into the joy of your lord.’	MAT
Matt	25	22	“He also who got the two talents came and said, ‘Lord, you delivered to me two talents. Behold, I have gained another two talents in addition to them.’	MAT
Matt	25	23	“His lord said to him, ‘Well done, good and faithful servant. You have been faithful over a few things. I will set you over many things. Enter into the joy of your lord.’	MAT
Matt	25	24	“He also who had received the one talent came and said, ‘Lord, I knew you that you are a hard man, reaping where you didn’t sow, and gathering where you didn’t scatter.	MAT
Matt	25	25	I was afraid, and went away and hid your talent in the earth. Behold, you have what is yours.’	MAT
Matt	25	26	“But his lord answered him, ‘You wicked and slothful servant. You knew that I reap where I didn’t sow, and gather where I didn’t scatter.	MAT
Matt	25	27	You ought therefore to have deposited my money with the bankers, and at my coming I should have received back my own with interest.	MAT
Matt	25	28	Take away therefore the talent from him and give it to him who has the ten talents.	MAT
Matt	25	29	For to everyone who has will be given, and he will have abundance, but from him who doesn’t have, even that which he has will be taken away.	MAT
Matt	25	30	Throw out the unprofitable servant into the outer darkness, where there will be weeping and gnashing of teeth.’	MAT
Matt	25	31	“But when the Son of Man comes in his glory, and all the holy angels with him, then he will sit on the throne of his glory.	MAT
Matt	25	32	Before him all the nations will be gathered, and he will separate them one from another, as a shepherd separates the sheep from the goats.	MAT
Matt	25	33	He will set the sheep on his right hand, but the goats on the left.	MAT
Matt	25	34	Then the King will tell those on his right hand, ‘Come, blessed of my Father, inherit the Kingdom prepared for you from the foundation of the world;	MAT
Matt	25	35	for I was hungry and you gave me food to eat. I was thirsty and you gave me drink. I was a stranger and you took me in.	MAT
Matt	25	36	I was naked and you clothed me. I was sick and you visited me. I was in prison and you came to me.’	MAT
Matt	25	37	“Then the righteous will answer him, saying, ‘Lord, when did we see you hungry and feed you, or thirsty and give you a drink?	MAT
Matt	25	38	When did we see you as a stranger and take you in, or naked and clothe you?	MAT
Matt	25	39	When did we see you sick or in prison and come to you?’	MAT
Matt	25	40	“The King will answer them, ‘Most certainly I tell you, because you did it to one of the least of these my brothers, you did it to me.’	MAT
Matt	25	41	Then he will say also to those on the left hand, ‘Depart from me, you cursed, into the eternal fire which is prepared for the devil and his angels;	MAT
Matt	25	42	for I was hungry, and you didn’t give me food to eat; I was thirsty, and you gave me no drink;	MAT
Matt	25	43	I was a stranger, and you didn’t take me in; naked, and you didn’t clothe me; sick, and in prison, and you didn’t visit me.’	MAT
Matt	25	44	“Then they will also answer, saying, ‘Lord, when did we see you hungry, or thirsty, or a stranger, or naked, or sick, or in prison, and didn’t help you?’	MAT
Matt	25	45	“Then he will answer them, saying, ‘Most certainly I tell you, because you didn’t do it to one of the least of these, you didn’t do it to me.’	MAT
Matt	25	46	These will go away into eternal punishment, but the righteous into eternal life.”	MAT
Matt	26	1	When Jesus had finished all these words, he said to his disciples,	MAT
Matt	26	2	“You know that after two days the Passover is coming, and the Son of Man will be delivered up to be crucified.”	MAT
Matt	26	3	Then the chief priests, the scribes, and the elders of the people were gathered together in the court of the high priest, who was called Caiaphas.	MAT
Matt	26	4	They took counsel together that they might take Jesus by deceit and kill him.	MAT
Matt	26	5	But they said, “Not during the feast, lest a riot occur among the people.”	MAT
Matt	26	6	Now when Jesus was in Bethany, in the house of Simon the leper,	MAT
Matt	26	7	a woman came to him having an alabaster jar of very expensive ointment, and she poured it on his head as he sat at the table.	MAT
Matt	26	8	But when his disciples saw this, they were indignant, saying, “Why this waste?	MAT
Matt	26	9	For this ointment might have been sold for much and given to the poor.”	MAT
Matt	26	10	However, knowing this, Jesus said to them, “Why do you trouble the woman? She has done a good work for me.	MAT
Matt	26	11	For you always have the poor with you, but you don’t always have me.	MAT
Matt	26	12	For in pouring this ointment on my body, she did it to prepare me for burial.	MAT
Matt	26	13	Most certainly I tell you, wherever this Good News is preached in the whole world, what this woman has done will also be spoken of as a memorial of her.”	MAT
Matt	26	14	Then one of the twelve, who was called Judas Iscariot, went to the chief priests	MAT
Matt	26	15	and said, “What are you willing to give me if I deliver him to you?” So they weighed out for him thirty pieces of silver.	MAT
Matt	26	16	From that time he sought opportunity to betray him.	MAT
Matt	26	17	Now on the first day of unleavened bread, the disciples came to Jesus, saying to him, “Where do you want us to prepare for you to eat the Passover?”	MAT
Matt	26	18	He said, “Go into the city to a certain person, and tell him, ‘The Teacher says, “My time is at hand. I will keep the Passover at your house with my disciples.”’”	MAT
Matt	26	19	The disciples did as Jesus commanded them, and they prepared the Passover.	MAT
Matt	26	20	Now when evening had come, he was reclining at the table with the twelve disciples.	MAT
Matt	26	21	As they were eating, he said, “Most certainly I tell you that one of you will betray me.”	MAT
Matt	26	22	They were exceedingly sorrowful, and each began to ask him, “It isn’t me, is it, Lord?”	MAT
Matt	26	23	He answered, “He who dipped his hand with me in the dish will betray me.	MAT
Matt	26	24	The Son of Man goes even as it is written of him, but woe to that man through whom the Son of Man is betrayed! It would be better for that man if he had not been born.”	MAT
Matt	26	25	Judas, who betrayed him, answered, “It isn’t me, is it, Rabbi?” He said to him, “You said it.”	MAT
Matt	26	26	As they were eating, Jesus took bread, gave thanks for it, and broke it. He gave to the disciples and said, “Take, eat; this is my body.”	MAT
Matt	26	27	He took the cup, gave thanks, and gave to them, saying, “All of you drink it,	MAT
Matt	26	28	for this is my blood of the new covenant, which is poured out for many for the remission of sins.	MAT
Matt	26	29	But I tell you that I will not drink of this fruit of the vine from now on, until that day when I drink it anew with you in my Father’s Kingdom.”	MAT
Matt	26	30	When they had sung a hymn, they went out to the Mount of Olives.	MAT
Matt	26	31	Then Jesus said to them, “All of you will be made to stumble because of me tonight, for it is written, ‘I will strike the shepherd, and the sheep of the flock will be scattered.’	MAT
Matt	26	32	But after I am raised up, I will go before you into Galilee.”	MAT
Matt	26	33	But Peter answered him, “Even if all will be made to stumble because of you, I will never be made to stumble.”	MAT
Matt	26	34	Jesus said to him, “Most certainly I tell you that tonight, before the rooster crows, you will deny me three times.”	MAT
Matt	26	35	Peter said to him, “Even if I must die with you, I will not deny you.” All of the disciples also said likewise.	MAT
Matt	26	36	Then Jesus came with them to a place called Gethsemane, and said to his disciples, “Sit here, while I go there and pray.”	MAT
Matt	26	37	He took with him Peter and the two sons of Zebedee, and began to be sorrowful and severely troubled.	MAT
Matt	26	38	Then Jesus said to them, “My soul is exceedingly sorrowful, even to death. Stay here and watch with me.”	MAT
Matt	26	39	He went forward a little, fell on his face, and prayed, saying, “My Father, if it is possible, let this cup pass away from me; nevertheless, not what I desire, but what you desire.”	MAT
Matt	26	40	He came to the disciples and found them sleeping, and said to Peter, “What, couldn’t you watch with me for one hour?	MAT
Matt	26	41	Watch and pray, that you don’t enter into temptation. The spirit indeed is willing, but the flesh is weak.”	MAT
Matt	26	42	Again, a second time he went away and prayed, saying, “My Father, if this cup can’t pass away from me unless I drink it, your desire be done.”	MAT
Matt	26	43	He came again and found them sleeping, for their eyes were heavy.	MAT
Matt	26	44	He left them again, went away, and prayed a third time, saying the same words.	MAT
Matt	26	45	Then he came to his disciples and said to them, “Are you still sleeping and resting? Behold, the hour is at hand, and the Son of Man is betrayed into the hands of sinners.	MAT
Matt	26	46	Arise, let’s be going. Behold, he who betrays me is at hand.”	MAT
Matt	26	47	While he was still speaking, behold, Judas, one of the twelve, came, and with him a great multitude with swords and clubs, from the chief priests and elders of the people.	MAT
Matt	26	48	Now he who betrayed him had given them a sign, saying, “Whoever I kiss, he is the one. Seize him.”	MAT
Matt	26	49	Immediately he came to Jesus, and said, “Greetings, Rabbi!” and kissed him.	MAT
Matt	26	50	Jesus said to him, “Friend, why are you here?” Then they came and laid hands on Jesus, and took him.	MAT
Matt	26	51	Behold, one of those who were with Jesus stretched out his hand and drew his sword, and struck the servant of the high priest, and cut off his ear.	MAT
Matt	26	52	Then Jesus said to him, “Put your sword back into its place, for all those who take the sword will die by the sword.	MAT
Matt	26	53	Or do you think that I couldn’t ask my Father, and he would even now send me more than twelve legions of angels?	MAT
Matt	26	54	How then would the Scriptures be fulfilled that it must be so?”	MAT
Matt	26	55	In that hour Jesus said to the multitudes, “Have you come out as against a robber with swords and clubs to seize me? I sat daily in the temple teaching, and you didn’t arrest me.	MAT
Matt	26	56	But all this has happened that the Scriptures of the prophets might be fulfilled.” Then all the disciples left him and fled.	MAT
Matt	26	57	Those who had taken Jesus led him away to Caiaphas the high priest, where the scribes and the elders were gathered together.	MAT
Matt	26	58	But Peter followed him from a distance to the court of the high priest, and entered in and sat with the officers, to see the end.	MAT
Matt	26	59	Now the chief priests, the elders, and the whole council sought false testimony against Jesus, that they might put him to death,	MAT
Matt	26	60	and they found none. Even though many false witnesses came forward, they found none. But at last two false witnesses came forward	MAT
Matt	26	61	and said, “This man said, ‘I am able to destroy the temple of God, and to build it in three days.’”	MAT
Matt	26	62	The high priest stood up and said to him, “Have you no answer? What is this that these testify against you?”	MAT
Matt	26	63	But Jesus stayed silent. The high priest answered him, “I adjure you by the living God that you tell us whether you are the Christ, the Son of God.”	MAT
Matt	26	64	Jesus said to him, “You have said so. Nevertheless, I tell you, after this you will see the Son of Man sitting at the right hand of Power, and coming on the clouds of the sky.”	MAT
Matt	26	65	Then the high priest tore his clothing, saying, “He has spoken blasphemy! Why do we need any more witnesses? Behold, now you have heard his blasphemy.	MAT
Matt	26	66	What do you think?” They answered, “He is worthy of death!”	MAT
Matt	26	67	Then they spat in his face and beat him with their fists, and some slapped him,	MAT
Matt	26	68	saying, “Prophesy to us, you Christ! Who hit you?”	MAT
Matt	26	69	Now Peter was sitting outside in the court, and a maid came to him, saying, “You were also with Jesus, the Galilean!”	MAT
Matt	26	70	But he denied it before them all, saying, “I don’t know what you are talking about.”	MAT
Matt	26	71	When he had gone out onto the porch, someone else saw him and said to those who were there, “This man also was with Jesus of Nazareth.”	MAT
Matt	26	72	Again he denied it with an oath, “I don’t know the man.”	MAT
Matt	26	73	After a little while those who stood by came and said to Peter, “Surely you are also one of them, for your speech makes you known.”	MAT
Matt	26	74	Then he began to curse and to swear, “I don’t know the man!” Immediately the rooster crowed.	MAT
Matt	26	75	Peter remembered the word which Jesus had said to him, “Before the rooster crows, you will deny me three times.” Then he went out and wept bitterly.	MAT
Matt	27	1	Now when morning had come, all the chief priests and the elders of the people took counsel against Jesus to put him to death.	MAT
Matt	27	2	They bound him, led him away, and delivered him up to Pontius Pilate, the governor.	MAT
Matt	27	3	Then Judas, who betrayed him, when he saw that Jesus was condemned, felt remorse, and brought back the thirty pieces of silver to the chief priests and elders,	MAT
Matt	27	4	saying, “I have sinned in that I betrayed innocent blood.” But they said, “What is that to us? You see to it.”	MAT
Matt	27	5	He threw down the pieces of silver in the sanctuary and departed. Then he went away and hanged himself.	MAT
Matt	27	6	The chief priests took the pieces of silver and said, “It’s not lawful to put them into the treasury, since it is the price of blood.”	MAT
Matt	27	7	They took counsel, and bought the potter’s field with them to bury strangers in.	MAT
Matt	27	8	Therefore that field has been called “The Field of Blood” to this day.	MAT
Matt	27	9	Then that which was spoken through Jeremiah the prophet was fulfilled, saying, “They took the thirty pieces of silver, the price of him upon whom a price had been set, whom some of the children of Israel priced,	MAT
Matt	27	10	and they gave them for the potter’s field, as the Lord commanded me.”	MAT
Matt	27	11	Now Jesus stood before the governor; and the governor asked him, saying, “Are you the King of the Jews?” Jesus said to him, “So you say.”	MAT
Matt	27	12	When he was accused by the chief priests and elders, he answered nothing.	MAT
Matt	27	13	Then Pilate said to him, “Don’t you hear how many things they testify against you?”	MAT
Matt	27	14	He gave him no answer, not even one word, so that the governor marveled greatly.	MAT
Matt	27	15	Now at the feast the governor was accustomed to release to the multitude one prisoner whom they desired.	MAT
Matt	27	16	They had then a notable prisoner called Barabbas.	MAT
Matt	27	17	When therefore they were gathered together, Pilate said to them, “Whom do you want me to release to you? Barabbas, or Jesus who is called Christ?”	MAT
Matt	27	18	For he knew that because of envy they had delivered him up.	MAT
Matt	27	19	While he was sitting on the judgment seat, his wife sent to him, saying, “Have nothing to do with that righteous man, for I have suffered many things today in a dream because of him.”	MAT
Matt	27	20	Now the chief priests and the elders persuaded the multitudes to ask for Barabbas and destroy Jesus.	MAT
Matt	27	21	But the governor answered them, “Which of the two do you want me to release to you?” They said, “Barabbas!”	MAT
Matt	27	22	Pilate said to them, “What then shall I do to Jesus who is called Christ?” They all said to him, “Let him be crucified!”	MAT
Matt	27	23	But the governor said, “Why? What evil has he done?” But they cried out exceedingly, saying, “Let him be crucified!”	MAT
Matt	27	24	So when Pilate saw that nothing was being gained, but rather that a disturbance was starting, he took water and washed his hands before the multitude, saying, “I am innocent of the blood of this righteous person. You see to it.”	MAT
Matt	27	25	All the people answered, “May his blood be on us and on our children!”	MAT
Matt	27	26	Then he released Barabbas to them, but Jesus he flogged and delivered to be crucified.	MAT
Matt	27	27	Then the governor’s soldiers took Jesus into the Praetorium, and gathered the whole garrison together against him.	MAT
Matt	27	28	They stripped him and put a scarlet robe on him.	MAT
Matt	27	29	They braided a crown of thorns and put it on his head, and a reed in his right hand; and they kneeled down before him and mocked him, saying, “Hail, King of the Jews!”	MAT
Matt	27	30	They spat on him, and took the reed and struck him on the head.	MAT
Matt	27	31	When they had mocked him, they took the robe off him, and put his clothes on him, and led him away to crucify him.	MAT
Matt	27	32	As they came out, they found a man of Cyrene, Simon by name, and they compelled him to go with them, that he might carry his cross.	MAT
Matt	27	33	When they came to a place called “Golgotha”, that is to say, “The place of a skull,”	MAT
Matt	27	34	they gave him sour wine to drink mixed with gall. When he had tasted it, he would not drink.	MAT
Matt	27	35	When they had crucified him, they divided his clothing among them, casting lots,	MAT
Matt	27	36	and they sat and watched him there.	MAT
Matt	27	37	They set up over his head the accusation against him written, “THIS IS JESUS, THE KING OF THE JEWS.”	MAT
Matt	27	38	Then there were two robbers crucified with him, one on his right hand and one on the left.	MAT
Matt	27	39	Those who passed by blasphemed him, wagging their heads	MAT
Matt	27	40	and saying, “You who destroy the temple and build it in three days, save yourself! If you are the Son of God, come down from the cross!”	MAT
Matt	27	41	Likewise the chief priests also mocking with the scribes, the Pharisees, and the elders, said,	MAT
Matt	27	42	“He saved others, but he can’t save himself. If he is the King of Israel, let him come down from the cross now, and we will believe in him.	MAT
Matt	27	43	He trusts in God. Let God deliver him now, if he wants him; for he said, ‘I am the Son of God.’”	MAT
Matt	27	44	The robbers also who were crucified with him cast on him the same reproach.	MAT
Matt	27	45	Now from the sixth hour there was darkness over all the land until the ninth hour.	MAT
Matt	27	46	About the ninth hour Jesus cried with a loud voice, saying, “Eli, Eli, lima sabachthani?” That is, “My God, my God, why have you forsaken me?”	MAT
Matt	27	47	Some of them who stood there, when they heard it, said, “This man is calling Elijah.”	MAT
Matt	27	48	Immediately one of them ran and took a sponge, filled it with vinegar, put it on a reed, and gave him a drink.	MAT
Matt	27	49	The rest said, “Let him be. Let’s see whether Elijah comes to save him.”	MAT
Matt	27	50	Jesus cried again with a loud voice, and yielded up his spirit.	MAT
Matt	27	51	Behold, the veil of the temple was torn in two from the top to the bottom. The earth quaked and the rocks were split.	MAT
Matt	27	52	The tombs were opened, and many bodies of the saints who had fallen asleep were raised;	MAT
Matt	27	53	and coming out of the tombs after his resurrection, they entered into the holy city and appeared to many.	MAT
Matt	27	54	Now the centurion and those who were with him watching Jesus, when they saw the earthquake and the things that were done, were terrified, saying, “Truly this was the Son of God!”	MAT
Matt	27	55	Many women were there watching from afar, who had followed Jesus from Galilee, serving him.	MAT
Matt	27	56	Among them were Mary Magdalene, Mary the mother of James and Joses, and the mother of the sons of Zebedee.	MAT
Matt	27	57	When evening had come, a rich man from Arimathaea named Joseph, who himself was also Jesus’ disciple, came.	MAT
Matt	27	58	This man went to Pilate and asked for Jesus’ body. Then Pilate commanded the body to be given up.	MAT
Matt	27	59	Joseph took the body and wrapped it in a clean linen cloth	MAT
Matt	27	60	and laid it in his own new tomb, which he had cut out in the rock. Then he rolled a large stone against the door of the tomb, and departed.	MAT
Matt	27	61	Mary Magdalene was there, and the other Mary, sitting opposite the tomb.	MAT
Matt	27	62	Now on the next day, which was the day after the Preparation Day, the chief priests and the Pharisees were gathered together to Pilate,	MAT
Matt	27	63	saying, “Sir, we remember what that deceiver said while he was still alive: ‘After three days I will rise again.’	MAT
Matt	27	64	Command therefore that the tomb be made secure until the third day, lest perhaps his disciples come at night and steal him away, and tell the people, ‘He is risen from the dead;’ and the last deception will be worse than the first.”	MAT
Matt	27	65	Pilate said to them, “You have a guard. Go, make it as secure as you can.”	MAT
Matt	27	66	So they went with the guard and made the tomb secure, sealing the stone.	MAT
Matt	28	1	Now after the Sabbath, as it began to dawn on the first day of the week, Mary Magdalene and the other Mary came to see the tomb.	MAT
Matt	28	2	Behold, there was a great earthquake, for an angel of the Lord descended from the sky and came and rolled away the stone from the door and sat on it.	MAT
Matt	28	3	His appearance was like lightning, and his clothing white as snow.	MAT
Matt	28	4	For fear of him, the guards shook, and became like dead men.	MAT
Matt	28	5	The angel answered the women, “Don’t be afraid, for I know that you seek Jesus, who has been crucified.	MAT
Matt	28	6	He is not here, for he has risen, just like he said. Come, see the place where the Lord was lying.	MAT
Matt	28	7	Go quickly and tell his disciples, ‘He has risen from the dead, and behold, he goes before you into Galilee; there you will see him.’ Behold, I have told you.”	MAT
Matt	28	8	They departed quickly from the tomb with fear and great joy, and ran to bring his disciples word.	MAT
Matt	28	9	As they went to tell his disciples, behold, Jesus met them, saying, “Rejoice!” They came and took hold of his feet, and worshiped him.	MAT
Matt	28	10	Then Jesus said to them, “Don’t be afraid. Go tell my brothers that they should go into Galilee, and there they will see me.”	MAT
Matt	28	11	Now while they were going, behold, some of the guards came into the city and told the chief priests all the things that had happened.	MAT
Matt	28	12	When they were assembled with the elders and had taken counsel, they gave a large amount of silver to the soldiers,	MAT
Matt	28	13	saying, “Say that his disciples came by night and stole him away while we slept.	MAT
Matt	28	14	If this comes to the governor’s ears, we will persuade him and make you free of worry.”	MAT
Matt	28	15	So they took the money and did as they were told. This saying was spread abroad among the Jews, and continues until today.	MAT
Matt	28	16	But the eleven disciples went into Galilee, to the mountain where Jesus had sent them.	MAT
Matt	28	17	When they saw him, they bowed down to him; but some doubted.	MAT
Matt	28	18	Jesus came to them and spoke to them, saying, “All authority has been given to me in heaven and on earth.	MAT
Matt	28	19	Go and make disciples of all nations, baptizing them in the name of the Father and of the Son and of the Holy Spirit,	MAT
Matt	28	20	teaching them to observe all things that I commanded you. Behold, I am with you always, even to the end of the age.” Amen.	MAT
