book	chapter	verse	text	usfm
2Esdras	13	40	these are the ten tribes, which were led away out of their own land in the time of Osea the king, whom Salmananser the king of the Assyrians led away captive, and he carried them beyond the River, and they were carried into another land.	2ES
2Esdras	13	41	But they took this counsel among themselves, that they would leave the multitude of the heathen, and go forth into a further country, where never mankind dwelt,	2ES
2Esdras	13	42	that they might there keep their statutes, which they had not kept in their own land.	2ES
2Esdras	13	43	And they entered by the narrow passages of the river Euphrates.	2ES
2Esdras	13	44	For the Most High then wrought signs for them, and stayed the springs of the River, till they were passed over.	2ES
2Esdras	13	45	For through that country there was a great way to go, namely, of a year and a half: and the same region is called Arzareth.	2ES
2Esdras	13	46	Then dwelt they there until the latter time; and now when they begin to come again,	2ES
2Esdras	13	47	the Most High stayeth the springs of the River again, that they may go through: therefore sawest thou the multitude gathered together with peace.	2ES
2Esdras	13	48	But those that be left behind of thy people are they that are found within my holy border.	2ES
2Esdras	13	49	It shall be therefore when he shall destroy the multitude of the nations that are gathered together, he shall defend the people that remain.	2ES
2Esdras	13	50	And then shall he shew them very many wonders.	2ES
2Esdras	13	51	Then said I, O Lord that bearest rule, shew me this: wherefore I have seen the man coming up from the midst of the sea.	2ES
2Esdras	13	52	And he said unto me, like as one can neither seek out nor know what is in the deep of the sea, even so can no man upon earth see my Son, or those that be with him, but in the time of his day.	2ES
2Esdras	13	53	This is the interpretation of the dream which thou sawest, and for this thou only art enlightened herein.	2ES
2Esdras	13	54	For thou hast forsaken thine own ways, and applied thy diligence unto mine, and hast sought out my law.	2ES
2Esdras	13	55	Thy life hast thou ordered in wisdom, and hast called understanding thy mother.	2ES
2Esdras	13	56	And therefore have I shewed thee this; for there is a reward laid up with the Most High: and it shall be, after other three days I will speak other things unto thee, and declare unto thee mighty and wondrous things.	2ES
2Esdras	13	57	Then went I forth and passed into the field, giving praise and thanks greatly unto the Most High because of his wonders, which he did from time to time;	2ES
2Esdras	13	58	and because he governeth the time, and such things as fall in their seasons. And there I sat three days.	2ES
2Esdras	14	1	And it came to pass upon the third day, I sat under an oak, and, behold, there came a voice out of a bush over against me, and said, Esdras, Esdras.	2ES
2Esdras	14	2	And I said, Here am I, Lord. And I stood up upon my feet.	2ES
2Esdras	14	3	Then said he unto me, In the bush I did manifestly reveal myself, and talked with Moses, when my people were in bondage in Egypt:	2ES
2Esdras	14	4	and I sent him, and he led my people out of Egypt; and I brought him up to the mount of Sinai, where I held him by me for many days;	2ES
2Esdras	14	5	and told him many wondrous things, and shewed him the secrets of the times, and the end of the seasons; and commanded him, saying,	2ES
2Esdras	14	6	These words shalt thou publish openly, and these shalt thou hide.	2ES
2Esdras	14	7	And now I say unto thee,	2ES
2Esdras	14	8	Lay up in thy heart the signs that I have shewed, and the dreams that thou hast seen, and the interpretations which thou hast heard:	2ES
2Esdras	14	9	for thou shalt be taken away from men, and from henceforth thou shalt remain with my Son, and with such as be like thee, until the times be ended.	2ES
2Esdras	14	10	For the world hath lost its youth, and the times begin to wax old.	2ES
2Esdras	14	11	For the world is divided into twelve parts, and ten parts of it are gone already, even the half of the tenth part:	2ES
2Esdras	14	12	and there remain of it two parts after the middle of the tenth part.	2ES
2Esdras	14	13	Now therefore set thine house in order, and reprove thy people, comfort the lowly among them, and instruct such of them as be wise, and now renounce the life that is corruptible,	2ES
2Esdras	14	14	and let go from the mortal thoughts, cast away from thee the burdens of man, put off now thy weak nature,	2ES
2Esdras	14	15	and lay aside the thoughts that are most grievous unto thee, and haste thee to remove from these times.	2ES
2Esdras	14	16	For yet worse evils than those which thou hast seen happen shall be done hereafter.	2ES
2Esdras	14	17	For look, how much the world shall be weaker through age, so much the more shall evils increase upon them that dwell therein.	2ES
2Esdras	14	18	For the truth shall withdraw itself further off, and leasing be hard at hand: for now hasteth the eagle to come, which thou sawest in vision.	2ES
2Esdras	14	19	Then answered I and said, I will speak before thee, O Lord.	2ES
2Esdras	14	20	Behold, I will go, as thou hast commanded me, and reprove the people that now be: but they that shall be born afterward, who shall admonish them? for the world is set in darkness, and they that dwell therein are without light.	2ES
2Esdras	14	21	For thy law is burnt, therefore no man knoweth the things that are done of thee, or the works that shall be done.	2ES
2Esdras	14	22	But if I have found favour before thee, send the Holy Spirit unto me, and I shall write all that hath been done in the world since the beginning, even the things that were written in thy law, that men may be able to find the path, and that they which would live in the latter days may live.	2ES
2Esdras	14	23	And he answered me and said, Go thy way, gather the people together, and say unto them, that they seek thee not for forty days.	2ES
2Esdras	14	24	But look thou prepare thee many tablets, and take with thee Sarea, Dabria, Selemia, Ethanus, and Asiel, these five, which are ready to write swiftly;	2ES
2Esdras	14	25	and come hither, and I shall light a lamp of understanding in thine heart, which shall not be put out, till the things be ended which thou shalt write.	2ES
2Esdras	14	26	And when thou hast done, some things shalt thou publish openly, and some things shalt thou deliver in secret to the wise: tomorrow this hour shalt thou begin to write.	2ES
2Esdras	14	27	Then went I forth, as he commanded me, and gathered all the people together, and said,	2ES
2Esdras	14	28	Hear these words, O Israel.	2ES
2Esdras	14	29	Our fathers at the beginning were strangers in Egypt, and they were delivered from thence,	2ES
2Esdras	14	30	and received the law of life, which they kept not, which ye also have transgressed after them.	2ES
2Esdras	14	31	Then was the land, even the land of Sion, given you for a possession: but ye yourselves, and your fathers, have done unrighteousness, and have not kept the ways which the Most High commanded you.	2ES
2Esdras	14	32	And forasmuch as he is a righteous judge, he took from you for a while the thing that he had given you.	2ES
2Esdras	14	33	And now ye are here, and your brethren are among you.	2ES
2Esdras	14	34	Therefore if so be that ye will rule over your own understanding, and instruct your hearts, ye shall be kept alive, and after death ye shall obtain mercy.	2ES
2Esdras	14	35	For after death shall the judgement come, when we shall live again: and then shall the names of the righteous be manifest, and the works of the ungodly shall be declared.	2ES
2Esdras	14	36	Let no man therefore come unto me now, nor seek after me these forty days.	2ES
2Esdras	14	37	So I took the five men, as he commanded me, and we went forth into the field, and remained there.	2ES
2Esdras	14	38	And it came to pass on the morrow that, lo, a voice called me, saying, Esdras, open thy mouth, and drink that I give thee to drink.	2ES
2Esdras	14	39	Then opened I my mouth, and, behold, there was reached unto me a full cup, which was full as it were with water, but the colour of it was like fire.	2ES
2Esdras	14	40	And I took it, and drank: and when I had drunk of it, my heart uttered understanding, and wisdom grew in my breast, for my spirit retained its memory:	2ES
2Esdras	14	41	and my mouth was opened, and shut no more.	2ES
2Esdras	14	42	The Most High gave understanding unto the five men, and they wrote by course the things that were told them, in characters which they knew not, and they sat forty days: now they wrote in the day-time, and at night they ate bread.	2ES
2Esdras	14	43	As for me, I spake in the day, and by night I held not my tongue.	2ES
2Esdras	14	44	So in forty days were written fourscore and fourteen books.	2ES
2Esdras	14	45	And it came to pass, when the forty days were fulfilled, that the Most High spake unto me, saying, The first that thou hast written publish openly, and let the worthy and unworthy read it:	2ES
2Esdras	14	46	but keep the seventy last, that thou mayest deliver them to such as be wise among thy people:	2ES
2Esdras	14	47	for in them is the spring of understanding, the fountain of wisdom, and the stream of knowledge.	2ES
2Esdras	14	48	And I did so.	2ES
2Esdras	15	1	Behold, speak thou in the ears of my people the words of prophecy, which I will put in thy mouth, saith the Lord:	2ES
2Esdras	15	2	and cause thou them to be written in paper: for they are faithful and true.	2ES
2Esdras	15	3	Fear not their imaginations against thee, let not the unbelief of them that speak against thee trouble thee.	2ES
2Esdras	15	4	For all the unbelievers shall die in their unbelief.	2ES
2Esdras	15	5	Behold, saith the Lord, I bring evils upon the whole earth; sword and famine, and death and destruction.	2ES
2Esdras	15	6	For wickedness hath prevailed over every land, and their hurtful works are come to the full.	2ES
2Esdras	15	7	Therefore saith the Lord,	2ES
2Esdras	15	8	I will hold my peace no more as touching their wickedness, which they profanely commit, neither will I suffer them in these things, which they wickedly practise: behold, the innocent and righteous blood crieth unto me, and the souls of the righteous cry out continually.	2ES
2Esdras	15	9	I will surely avenge them, saith the Lord, and will receive unto me all the innocent blood from among them.	2ES
2Esdras	15	10	Behold, my people is led as a flock to the slaughter: I will not suffer them now to dwell in the land of Egypt:	2ES
2Esdras	15	11	but I will bring them out with a mighty hand and with a high arm, and will smite Egypt with plagues, as aforetime, and will destroy all the land thereof.	2ES
2Esdras	15	12	Let Egypt mourn, and the foundations thereof, for the plague of the chastisement and the punishment that God shall bring upon it.	2ES
2Esdras	15	13	Let the husbandmen that till the ground mourn: for their seeds shall fail and their trees shall be laid waste through the blasting and hail, and a terrible star.	2ES
2Esdras	15	14	Woe to the world and them that dwell therein!	2ES
2Esdras	15	15	for the sword and their destruction draweth nigh, and nation shall rise up against nation to battle with weapons in their hands.	2ES
2Esdras	15	16	For there shall be sedition among men; and waxing strong one against another, they shall not regard their king nor the chief of their great ones, in their might.	2ES
2Esdras	15	17	For a man shall desire to go into a city, and shall not be able.	2ES
2Esdras	15	18	For because of their pride the cities shall be troubled, the houses shall be destroyed, and men shall be afraid.	2ES
2Esdras	15	19	A man shall have no pity upon his neighbor, but shall make an assault on their houses with the sword, and spoil their goods, because of the lack of bread, and for great tribulation.	2ES
2Esdras	15	20	Behold, saith God, I call together all the kings of the earth, to stir up them that are from the rising of the sun, from the south, from the east, and Libanus; to turn themselves one against another, and repay the things that they have done to them.	2ES
2Esdras	15	21	Like as they do yet this day unto my chosen, so will I do also, and recompense in their bosom. Thus saith the Lord God:	2ES
2Esdras	15	22	My right hand shall not spare the sinners, and my sword shall not cease over them that shed innocent blood upon the earth.	2ES
2Esdras	15	23	And a fire is gone forth from his wrath, and hath consumed the foundations of the earth, and the sinners, like the straw that is kindled.	2ES
2Esdras	15	24	Woe to them that sin, and keep not my commandments! saith the Lord.	2ES
2Esdras	15	25	I will not spare them: go your way, ye rebellious children, defile not my sanctuary.	2ES
2Esdras	15	26	For the Lord knoweth all them that trespass against him, therefore hath he delivered them unto death and destruction.	2ES
2Esdras	15	27	For now are the evils come upon the whole earth, and ye shall remain in them: for God shall not deliver you, because ye have sinned against him.	2ES
2Esdras	15	28	Behold, a vision horrible, and the appearance thereof from the east!	2ES
2Esdras	15	29	And the nations of the dragons of Arabia shall come out with many chariots, and from the day that they set forth the hissing of them is carried over the earth, so that all they which shall hear them may fear also and tremble.	2ES
2Esdras	15	30	Also the Carmonians raging in wrath shall go forth as the wild boars of the wood, and with great power shall they come, and join battle with them, and shall waste a portion of the land of the Assyrians with their teeth.	2ES
2Esdras	15	31	And then shall the dragons have the upper hand, remembering their nature; and if they shall turn themselves, conspiring together in great power to persecute them,	2ES
2Esdras	15	32	then these shall be troubled, and keep silence through their power, and shall turn and flee.	2ES
2Esdras	15	33	And from the land of the Assyrians shall the lier in wait besiege them, and consume one of them, and upon their host shall be fear and trembling, and sedition against their kings.	2ES
2Esdras	15	34	Behold, clouds from the east and from the north unto the south, and they are very horrible to look upon, full of wrath and storm.	2ES
2Esdras	15	35	They shall dash one against another, and they shall pour out a plentiful storm upon the earth, even their own star; and there shall be blood from the sword unto the horse’s belly,	2ES
2Esdras	15	36	and to the thigh of man, and to the camel’s hough.	2ES
2Esdras	15	37	And there shall be fearfulness and great trembling upon earth: and they that see that wrath shall be afraid, and trembling shall take hold upon them.	2ES
2Esdras	15	38	And after this shall there be stirred up great storms from the south, and from the north, and another part from the west.	2ES
2Esdras	15	39	And strong winds shall arise from the east, and shall shut it up, even the cloud which he raised up in wrath; and the star that was to cause destruction by the east wind shall be violently driven toward the south and west.	2ES
2Esdras	15	40	And great clouds and mighty and full of wrath shall be lifted up, and the star, that they may destroy all the earth, and them that dwell therein; and they shall pour out over every high and eminent one a terrible star,	2ES
2Esdras	15	41	fire, and hail, and flying swords, and many waters, that all plains may be full, and all rivers, with the abundance of those waters.	2ES
2Esdras	15	42	And they shall break down the cities and walls, mountains and hills, trees of the wood, and grass of the meadows, and their corn.	2ES
2Esdras	15	43	And they shall go on stedfastly unto Babylon, and destroy her.	2ES
2Esdras	15	44	They shall come unto her, and compass her about; the star and all wrath shall they pour out upon her: then shall the dust and smoke go up unto the heaven, and all they that be about her shall bewail her.	2ES
2Esdras	15	45	And they that remain shall do service unto them that have put her in fear.	2ES
2Esdras	15	46	And thou, Asia, that art partaker in the beauty of Babylon, and in the glory of her person:	2ES
2Esdras	15	47	woe unto thee, thou wretch, because thou hast made thyself like unto her; thou hast decked thy daughters in whoredom, that they might please and glory in thy lovers, which have alway desired thee to commit whoredom withal!	2ES
2Esdras	15	48	Thou hast followed her that is hateful in all her works and inventions: therefore saith God,	2ES
2Esdras	15	49	I will send evils upon thee; widowhood, poverty, famine, sword, and pestilence, to waste thy houses unto destruction and death.	2ES
2Esdras	15	50	And the glory of thy power shall be dried up as a flower, when the heat shall arise that is sent over thee.	2ES
2Esdras	15	51	Thou shalt be weakened as a poor woman with stripes, and as one chastened with wounds, so that thy mighty ones and thy lovers thou shalt not be able to receive.	2ES
2Esdras	15	52	Would I with jealousy have so proceeded against thee, saith the Lord,	2ES
2Esdras	15	53	if thou hadst not always slain my chosen, exalting the stroke of thine hands, and saying over their dead, when thou wast drunken,	2ES
2Esdras	15	54	Set forth the beauty of thy countenance?	2ES
2Esdras	15	55	The reward of a harlot shall be in thy bosom, therefore shalt thou receive recompense.	2ES
2Esdras	15	56	Like as thou shalt do unto my chosen, saith the Lord, even so shall God do unto thee, and shall deliver thee into mischief.	2ES
2Esdras	15	57	And thy children shall die of hunger, and thou shalt fall by the sword: and thy cities shall be broken down, and all thine shall perish by the sword in the field.	2ES
2Esdras	15	58	And they that be in the mountains shall die of hunger, and eat their own flesh, and drink their own blood, for very hunger of bread, and thirst of water.	2ES
2Esdras	15	59	Thou unhappy above all shalt come and shalt again receive evils.	2ES
2Esdras	15	60	And in the passage they shall rush on the idle city, and shall destroy some portion of thy land, and mar part of thy glory, and shall return again to Babylon that was destroyed.	2ES
2Esdras	15	61	And thou shalt be cast down by them as stubble, and they shall be unto thee as fire;	2ES
2Esdras	15	62	and shall devour thee, and thy cities, thy land, and thy mountains; all thy woods and thy fruitful trees shall they burn up with fire.	2ES
2Esdras	15	63	They shall carry thy children away captive, and shall spoil thy wealth, and mar the glory of thy face.	2ES
2Esdras	16	1	Woe unto thee, Babylon, and Asia! woe unto thee, Egypt, and Syria!	2ES
2Esdras	16	2	Gird up yourselves with sackcloth and garments of hair, and bewail your children, and lament; for your destruction is at hand.	2ES
2Esdras	16	3	A sword is sent upon you, and who is he that may turn it back?	2ES
2Esdras	16	4	A fire is sent upon you, and who is he that may quench it?	2ES
2Esdras	16	5	Evils are sent upon you, and who is he that may drive them away?	2ES
2Esdras	16	6	May one drive away a hungry lion in the wood? or may one quench the fire in stubble, when it hath once begun to burn?	2ES
2Esdras	16	7	May one turn again the arrow that is shot of a strong archer?	2ES
2Esdras	16	8	The Lord God sendeth the evils, and who shall drive them away?	2ES
2Esdras	16	9	A fire shall go forth from his wrath, and who is he that may quench it?	2ES
2Esdras	16	10	He shall cast lightning, and who shall not fear? he shall thunder, and who shall not tremble?	2ES
2Esdras	16	11	The Lord shall threaten, and who shall not be utterly broken in pieces at his presence?	2ES
2Esdras	16	12	The earth quaketh, and the foundations thereof; the sea ariseth up with waves from the deep, and the waves of it shall be troubled, and the fishes thereof also, at the presence of the Lord, and before the glory of his power:	2ES
2Esdras	16	13	for strong is his right hand that bendeth the bow, his arrows that he shooteth are sharp, and shall not miss, when they begin to be shot into the ends of the world.	2ES
2Esdras	16	14	Behold, the evils are sent forth, and shall not return again, until they come upon the earth.	2ES
2Esdras	16	15	The fire is kindled, and shall not be put out, till it consume the foundations of the earth.	2ES
2Esdras	16	16	Like as an arrow which is shot of a mighty archer returneth not backward, even so the evils that are sent forth upon earth shall not return again.	2ES
2Esdras	16	17	Woe is me! woe is me! who will deliver me in those days?	2ES
2Esdras	16	18	The beginning of sorrows, and there shall be great mournings; the beginning of famine, and many shall perish; the beginning of wars, and the powers shall stand in fear; the beginning of evils, and all shall tremble! what shall they do in all this when the evils shall come?	2ES
2Esdras	16	19	Behold, famine and plague, tribulation and anguish! they are sent as scourges for amendment.	2ES
2Esdras	16	20	But for all these things they shall not turn them from their wickedness, nor be alway mindful of the scourges.	2ES
2Esdras	16	21	Behold, victuals shall be so good cheap upon earth, that they shall think themselves to be in good case, and even then shall evils grow upon earth, sword, famine, and great confusion.	2ES
2Esdras	16	22	For many of them that dwell upon earth shall perish of famine; and the other, that escape the famine, shall the sword destroy.	2ES
2Esdras	16	23	And the dead shall be cast out as dung, and there shall be no man to comfort them: for the earth shall be left desolate, and the cities thereof shall be cast down.	2ES
2Esdras	16	24	There shall be no husbandman left to till the earth, and to sow it.	2ES
2Esdras	16	25	The trees shall give fruit, and who shall gather them?	2ES
2Esdras	16	26	The grapes shall ripen, and who shall tread them? for in all places there shall be a great forsaking:	2ES
2Esdras	16	27	for one man shall desire to see another, or to hear his voice.	2ES
2Esdras	16	28	For of a city there shall be ten left, and two of the field, which have hidden themselves in the thick groves, and in the clefts of the rocks.	2ES
2Esdras	16	29	As in an orchard of olives upon every tree there be left three or four olives,	2ES
2Esdras	16	30	or as when a vineyard is gathered there be some clusters left by them that diligently seek through the vineyard;	2ES
2Esdras	16	31	even so in those days there shall be three or four left by them that search their houses with the sword.	2ES
2Esdras	16	32	And the earth shall be left desolate, and the fields thereof shall be for briers, and her ways and all her paths shall bring forth thorns, because no sheep shall pass therethrough.	2ES
2Esdras	16	33	The virgins shall mourn, having no bridegrooms; the women shall mourn, having no husbands; their daughters shall mourn, having no helpers.	2ES
2Esdras	16	34	In the wars shall their bridegrooms be destroyed, and their husbands shall perish of famine.	2ES
2Esdras	16	35	Hear now these things, and understand them, ye servants of the Lord.	2ES
2Esdras	16	36	Behold, the word of the Lord, receive it: disbelieve not the things whereof the Lord speaketh.	2ES
2Esdras	16	37	Behold, the evils draw nigh, and are not slack.	2ES
2Esdras	16	38	Like as a woman with child in the ninth month, when the hour of her delivery draweth near, within two or three hours doleful pains compass her womb, and when the child cometh forth from the womb, there shall be no tarrying for a moment:	2ES
2Esdras	16	39	even so shall not the evils be slack to come upon the earth, and the world shall groan, and sorrows shall take hold of it on every side.	2ES
2Esdras	16	40	O my people, hear my word: make you ready to the battle, and in those evils be even as pilgrims upon the earth.	2ES
2Esdras	16	41	He that selleth, let him be as he that fleeth away: and he that buyeth, as one that will lose:	2ES
2Esdras	16	42	he that occupieth merchandise, as he that hath no profit by it: and he that buildeth, as he that shall not dwell therein:	2ES
2Esdras	16	43	he that soweth, as if he should not reap: so also he that pruneth the vines, as he that shall not gather the grapes:	2ES
2Esdras	16	44	they that marry, as they that shall get no children; and they that marry not, as the widowed.	2ES
2Esdras	16	45	Inasmuch as they that labour labour in vain;	2ES
2Esdras	16	46	for strangers shall reap their fruits, and spoil their goods, overthrow their houses, and take their children captive, for in captivity and famine shall they beget their children:	2ES
2Esdras	16	47	and they that traffick traffick to become a spoil: the more they deck their cities, their houses, their possessions, and their own persons,	2ES
2Esdras	16	48	the more will I hate them for their sins, saith the Lord.	2ES
2Esdras	16	49	Like as a right honest and virtuous woman hateth a harlot,	2ES
2Esdras	16	50	so shall righteousness hate iniquity, when she decketh herself, and shall accuse her to her face, when he cometh that shall defend him that diligently searcheth out every sin upon earth.	2ES
2Esdras	16	51	Therefore be ye not like thereunto, nor to the works thereof.	2ES
2Esdras	16	52	For yet a little while, and iniquity shall be taken away out of the earth, and righteousness shall reign over us.	2ES
2Esdras	16	53	Let not the sinner say that he hath not sinned: for he shall burn coals of fire upon his head, which saith, I have not sinned before God and his glory.	2ES
2Esdras	16	54	Behold, the Lord knoweth all the works of men, their imaginations, their thoughts, and their hearts.	2ES
2Esdras	16	55	Who said, Let the earth be made; and it was made: Let the heaven be made; and it was made.	2ES
2Esdras	16	56	And at his word were the stars established, and he knoweth the number of the stars.	2ES
2Esdras	16	57	Who searcheth the deep, and the treasures thereof; he hath measured the sea, and what it containeth.	2ES
2Esdras	16	58	Who hath shut the sea in the midst of the waters, and with his word hath he hanged the earth upon the waters.	2ES
2Esdras	16	59	Who spreadeth out the heaven like a vault; upon the waters hath he founded it.	2ES
2Esdras	16	60	Who hath made in the desert springs of water, and pools upon the tops of the mountains, to send forth rivers from the height to water the earth.	2ES
2Esdras	16	61	Who framed man, and put a heart in the midst of the body, and gave him breath, life, and understanding,	2ES
2Esdras	16	62	yea, the spirit of God Almighty. He who made all things, and searcheth out hidden things in hidden places,	2ES
2Esdras	16	63	surely he knoweth your imagination, and what ye think in your hearts. Woe to them that sin, and would fain hide their sin!	2ES
2Esdras	16	64	Forasmuch as the Lord will exactly search out all your works, and he will put you all to shame.	2ES
2Esdras	16	65	And when your sins are brought forth before men, ye shall be ashamed, and your own iniquities shall stand as your accusers in that day.	2ES
2Esdras	16	66	What will ye do? or how will ye hide your sins before God and his angels?	2ES
2Esdras	16	67	Behold, God is the judge, fear him: leave off from your sins, and forget your iniquities, to meddle no more with them for ever: so shall God lead you forth, and deliver you from all tribulation.	2ES
2Esdras	16	68	For, behold, the burning wrath of a great multitude is kindled over you, and they shall take away certain of you, and feed you with that which is slain unto idols.	2ES
2Esdras	16	69	And they that consent unto them shall be had in derision and in reproach, and be trodden under foot of them.	2ES
2Esdras	16	70	For there shall be in divers places, and in the next cities, a great insurrection upon those that fear the Lord.	2ES
2Esdras	16	71	They shall be like mad men, sparing none, but spoiling and destroying them that still fear the Lord.	2ES
2Esdras	16	72	For they shall waste and take away their goods, and cast them out of their houses.	2ES
2Esdras	16	73	Then shall be manifest the trial of mine elect; even as the gold that is tried in the fire.	2ES
2Esdras	16	74	Hear, O ye mine elect, saith the Lord: behold, the days of tribulation are at hand, and I will deliver you from them.	2ES
2Esdras	16	75	Be ye not afraid, neither doubt; for God is your guide:	2ES
2Esdras	16	76	and ye who keep my commandments and precepts, saith the Lord God, let not your sins weigh you down, and let not your iniquities lift up themselves.	2ES
2Esdras	16	77	Woe unto them that are fast bound with their sins, and covered with their iniquities, like as a field is fast bound with bushes, and the path thereof covered with thorns, that no man may travel through!	2ES
2Esdras	16	78	It is even shut off, and given up to be consumed of fire.	2ES
