book	chapter	verse	text	usfm
1Kings	23	26	And Saul went on this side of the mountain, and David and his men on that side of the mountain: and David made haste to get away for fear of Saul; for Saul and his men compassed David and his men round about to take them.	1SA
1Kings	23	27	But there came a messenger unto Saul, saying, Haste thee, and come; for the Philistines have made a raid upon the land.	1SA
1Kings	23	28	So Saul returned from pursuing after David, and went against the Philistines: therefore they called that place Sela-hammahlekoth.	1SA
1Kings	23	29	And David went up from thence, and dwelt in the strong holds of En-gedi.	1SA
1Kings	24	1	And it came to pass, when Saul was returned from following the Philistines, that it was told him, saying, Behold, David is in the wilderness of En-gedi.	1SA
1Kings	24	2	Then Saul took three thousand chosen men out of all Israel, and went to seek David and his men upon the rocks of the wild goats.	1SA
1Kings	24	3	And he came to the sheepcotes by the way, where was a cave; and Saul went in to cover his feet. Now David and his men were abiding in the innermost parts of the cave.	1SA
1Kings	24	4	And the men of David said unto him, Behold, the day of which the LORD said unto thee, Behold, I will deliver thine enemy into thine hand, and thou shalt do to him as it shall seem good unto thee. Then David arose, and cut off the skirt of Saul’s robe privily.	1SA
1Kings	24	5	And it came to pass afterward, that David’s heart smote him because he had cut off Saul’s skirt.	1SA
1Kings	24	6	And he said unto his men, The LORD forbid that I should do this thing unto my lord, the LORD’S anointed, to put forth mine hand against him, seeing he is the LORD’S anointed.	1SA
1Kings	24	7	So David checked his men with these words, and suffered them not to rise against Saul. And Saul rose up out of the cave, and went on his way.	1SA
1Kings	24	8	David also arose afterward, and went out of the cave, and cried after Saul, saying, My lord the king. And when Saul looked behind him, David bowed with his face to the earth, and did obeisance.	1SA
1Kings	24	9	And David said to Saul, Wherefore hearkenest thou to men’s words, saying, Behold, David seeketh thy hurt?	1SA
1Kings	24	10	Behold, this day thine eyes have seen how that the LORD had delivered thee today into mine hand in the cave: and some bade me kill thee: but mine eye spared thee; and I said, I will not put forth mine hand against my lord; for he is the LORD’S anointed.	1SA
1Kings	24	11	Moreover, my father, see, yea, see the skirt of thy robe in my hand: for in that I cut off the skirt of thy robe, and killed thee not, know thou and see that there is neither evil nor transgression in mine hand, and I have not sinned against thee, though thou huntest after my soul to take it.	1SA
1Kings	24	12	The LORD judge between me and thee, and the LORD avenge me of thee: but mine hand shall not be upon thee.	1SA
1Kings	24	13	As saith the proverb of the ancients, Out of the wicked cometh forth wickedness: but mine hand shall not be upon thee.	1SA
1Kings	24	14	After whom is the king of Israel come out? after whom dost thou pursue? after a dead dog, after a flea.	1SA
1Kings	24	15	The LORD therefore be judge, and give sentence between me and thee, and see, and plead my cause, and deliver me out of thine hand.	1SA
1Kings	24	16	And it came to pass, when David had made an end of speaking these words unto Saul, that Saul said, Is this thy voice, my son David? And Saul lifted up his voice, and wept.	1SA
1Kings	24	17	And he said to David, Thou art more righteous than I: for thou hast rendered unto me good, whereas I have rendered unto thee evil.	1SA
1Kings	24	18	And thou hast declared this day how that thou hast dealt well with me: forasmuch as when the LORD had delivered me up into thine hand, thou killedst me not.	1SA
1Kings	24	19	For if a man find his enemy, will he let him go well away? wherefore the LORD reward thee good for that thou hast done unto me this day.	1SA
1Kings	24	20	And now, behold, I know that thou shalt surely be king, and that the kingdom of Israel shall be established in thine hand.	1SA
1Kings	24	21	Swear now therefore unto me by the LORD, that thou wilt not cut off my seed after me, and that thou wilt not destroy my name out of my father’s house.	1SA
1Kings	24	22	And David sware unto Saul. And Saul went home; but David and his men gat them up unto the hold.	1SA
1Kings	25	1	And Samuel died; and all Israel gathered themselves together, and lamented him, and buried him in his house at Ramah. And David arose, and went down to the wilderness of Paran.	1SA
1Kings	25	2	And there was a man in Maon, whose possessions were in Carmel; and the man was very great, and he had three thousand sheep, and a thousand goats: and he was shearing his sheep in Carmel.	1SA
1Kings	25	3	Now the name of the man was Nabal; and the name of his wife Abigail: and the woman was of good understanding, and of a beautiful countenance: but the man was churlish and evil in his doings; and he was of the house of Caleb.	1SA
1Kings	25	4	And David heard in the wilderness that Nabal did shear his sheep.	1SA
1Kings	25	5	And David sent ten young men, and David said unto the young men, Get you up to Carmel, and go to Nabal, and greet him in my name:	1SA
1Kings	25	6	and thus shall ye say to him that liveth in prosperity, Peace be both unto thee, and peace be to thine house, and peace be unto all that thou hast.	1SA
1Kings	25	7	And now I have heard that thou hast shearers: thy shepherds have now been with us, and we did them no hurt, neither was there aught missing unto them, all the while they were in Carmel.	1SA
1Kings	25	8	Ask thy young men, and they will tell thee: wherefore let the young men find favour in thine eyes; for we come in a good day: give, I pray thee, whatsoever cometh to thine hand, unto thy servants, and to thy son David.	1SA
1Kings	25	9	And when David’s young men came, they spake to Nabal according to all those words in the name of David, and ceased.	1SA
1Kings	25	10	And Nabal answered David’s servants, and said, Who is David? and who is the son of Jesse? there be many servants now a days that break away every man from his master.	1SA
1Kings	25	11	Shall I then take my bread, and my water, and my flesh that I have killed for my shearers, and give it unto men of whom I know not whence they be?	1SA
1Kings	25	12	So David’s young men turned on their way, and went back, and came and told him according to all these words.	1SA
1Kings	25	13	And David said unto his men, Gird ye on every man his sword. And they girded on every man his sword; and David also girded on his sword: and there went up after David about four hundred men; and two hundred abode by the stuff.	1SA
1Kings	25	14	But one of the young men told Abigail, Nabal’s wife, saying, Behold, David sent messengers out of the wilderness to salute our master; and he flew upon them.	1SA
1Kings	25	15	But the men were very good unto us, and we were not hurt, neither missed we any thing, as long as we were conversant with them, when we were in the fields:	1SA
1Kings	25	16	they were a wall unto us both by night and by day, all the while we were with them keeping the sheep.	1SA
1Kings	25	17	Now therefore know and consider what thou wilt do; for evil is determined against our master, and against all his house: for he is such a son of Belial, that one cannot speak to him.	1SA
1Kings	25	18	Then Abigail made haste, and took two hundred loaves, and two bottles of wine, and five sheep ready dressed, and five measures of parched corn, and an hundred clusters of raisins, and two hundred cakes of figs, and laid them on asses.	1SA
1Kings	25	19	And she said unto her young men, Go on before me; behold, I come after you. But she told not her husband Nabal.	1SA
1Kings	25	20	And it was so, as she rode on her ass, and came down by the covert of the mountain, that, behold, David and his men came down against her; and she met them.	1SA
1Kings	25	21	Now David had said, Surely in vain have I kept all that this fellow hath in the wilderness, so that nothing was missed of all that pertained unto him: and he hath returned me evil for good.	1SA
1Kings	25	22	God do so unto the enemies of David, and more also, if I leave of all that pertain to him by the morning light so much as one man child.	1SA
1Kings	25	23	And when Abigail saw David, she hasted, and lighted off her ass, and fell before David on her face, and bowed herself to the ground.	1SA
1Kings	25	24	And she fell at his feet, and said, Upon me, my lord, upon me be the iniquity: and let thine handmaid, I pray thee, speak in thine ears, and hear thou the words of thine handmaid.	1SA
1Kings	25	25	Let not my lord, I pray thee, regard this man of Belial, even Nabal: for as his name is, so is he; Nabal is his name, and folly is with him: hut I thine handmaid saw not the young men of my lord, whom thou didst send.	1SA
1Kings	25	26	Now therefore, my lord, as the LORD liveth, and as thy soul liveth, seeing the LORD hath withholden thee from bloodguiltiness, and from avenging thyself with thine own hand, now therefore let thine enemies, and them that seek evil to my lord, be as Nabal.	1SA
1Kings	25	27	And now this present which thy servant hath brought unto my lord, let it be given unto the young men that follow my lord.	1SA
1Kings	25	28	Forgive, I pray thee, the trespass of thine handmaid: for the LORD will certainly make my lord a sure house, because my lord fighteth the battles of the LORD; and evil shall not be found in thee all thy days.	1SA
1Kings	25	29	And though man be risen up to pursue thee, and to seek thy soul, yet the soul of my lord shall be bound in the bundle of life with the LORD thy God; and the souls of thine enemies, them shall he sling out, as from the hollow of a sling.	1SA
1Kings	25	30	And it shall come to pass, when the LORD shall have done to my lord according to all the good that he hath spoken concerning thee, and shall have appointed thee prince over Israel;	1SA
1Kings	25	31	that this shall be no grief unto thee, nor offence of heart unto my lord, either that thou hast shed blood causeless, or that my lord hath avenged himself: and when the LORD shall have dealt well with my lord, then remember thine handmaid.	1SA
1Kings	25	32	And David said to Abigail, Blessed be the LORD, the God of Israel, which sent thee this day to meet me:	1SA
1Kings	25	33	and blessed be thy wisdom, and blessed be thou, which hast kept me this day from bloodguiltiness, and from avenging myself with mine own hand.	1SA
1Kings	25	34	For in very deed, as the LORD, the God of Israel, liveth, which hath withholden me from hurting thee, except thou hadst hasted and come to meet me, surely there had not been left unto Nabal by the morning light so much as one man child.	1SA
1Kings	25	35	So David received of her hand that which she had brought him: and he said unto her, Go up in peace to thine house; see, I have hearkened to thy voice, and have accepted thy person.	1SA
1Kings	25	36	And Abigail came to Nabal; and, behold, he held a feast in his house, like the feast of a king; and Nabal’s heart was merry within him, for he was very drunken: wherefore she told him nothing, less or more, until the morning light.	1SA
1Kings	25	37	And it came to pass in the morning, when the wine was gone out of Nabal, that his wife told him these things, and his heart died within him, and he became as a stone.	1SA
1Kings	25	38	And it came to pass about ten days after, that the LORD smote Nabal, that he died.	1SA
1Kings	25	39	And when David heard that Nabal was dead, he said, Blessed be the LORD, that hath pleaded the cause of my reproach from the hand of Nabal, and hath kept back his servant from evil: and the evil-doing of Nabal hath the LORD returned upon his own head. And David sent and spake concerning Abigail, to take her to him to wife.	1SA
1Kings	25	40	And when the servants of David were come to Abigail to Carmel, they spake unto her, saying, David hath sent us unto thee, to take thee to him to wife.	1SA
1Kings	25	41	And she arose, and bowed herself with her face to the earth, and said, Behold, thine handmaid is a servant to wash the feet of the servants of my lord.	1SA
1Kings	25	42	And Abigail hasted, and arose, and rode upon an ass, with five damsels of hers that followed her; and she went after the messengers of David, and became his wife.	1SA
1Kings	25	43	David also took Ahinoam of Jezreel; and they became both of them his wives.	1SA
1Kings	25	44	Now Saul had given Michal his daughter, David’s wife, to Palti the Son of Laish, which was of Gallim.	1SA
1Kings	26	1	And the Ziphites came unto Saul to Gibeah, saying, Doth not David hide himself in the hill of Hachilah, which is before the desert?	1SA
1Kings	26	2	Then Saul arose, and went down to the wilderness of Ziph, having three thousand chosen men of Israel with him, to seek David in the wilderness of Ziph.	1SA
1Kings	26	3	And Saul pitched in the hill of Hachilah, which is before the desert, by the way. But David abode in the wilderness, and he saw that Saul came after him into the wilderness.	1SA
1Kings	26	4	David therefore sent out spies, and understood that Saul was come of a certainty.	1SA
1Kings	26	5	And David arose, and came to the place where Saul had pitched: and David beheld the place where Saul lay, and Abner the son of Ner, the captain of his host: and Saul lay within the place of the wagons, and the people pitched round about him.	1SA
1Kings	26	6	Then answered David and said to Ahimelech the Hittite, and to Abishai the son of Zeruiah, brother to Joab, saying, Who will go down with me to Saul to the camp? And Abishai said, I will go down with thee.	1SA
1Kings	26	7	So David and Abishai came to the people by night: and, behold, Saul lay sleeping within the place of the wagons, with his spear stuck in the ground at his head: and Abner and the people lay round about him.	1SA
1Kings	26	8	Then said Abishai to David, God hath delivered up thine enemy into thine hand this day: now therefore let me smite him, I pray thee, with the spear to the earth at one stroke, and I will not smite him the second time.	1SA
1Kings	26	9	And David said to Abishai, Destroy him not: for who can put forth his hand against the LORD’S anointed, and be guiltless?	1SA
1Kings	26	10	And David said, As the LORD liveth, the LORD shall smite him; or his day shall come to die; or he shall go down into battle, and perish.	1SA
1Kings	26	11	The LORD forbid that I should put forth mine hand against the LORD’S anointed: but now take, I pray thee, the spear that is at his head, and the cruse of water, and let us go.	1SA
1Kings	26	12	So David took the spear and the cruse of water from Saul’s head; and they gat them away, and no man saw it, nor knew it, neither did any awake: for they were all asleep; because a deep sleep from the LORD was fallen upon them.	1SA
1Kings	26	13	Then David went over to the other side, and stood on the top of the mountain afar off; a great space being between them:	1SA
1Kings	26	14	and David cried to the people, and to Abner the son of Ner, saying, Answerest thou not, Abner? Then Abner answered and said, Who art thou that criest to the king?	1SA
1Kings	26	15	And David said to Abner, Art not thou a valiant man? and who is like thee in Israel? wherefore then hast thou not kept watch over thy lord the king? for there came one of the people in to destroy the king thy lord.	1SA
1Kings	26	16	This thing is not good that thou hast done. As the LORD liveth, ye are worthy to die, because ye have not kept watch over your lord, the LORD’S anointed. And now, see, where the king’s spear is, and the cruse of water that was at his head.	1SA
1Kings	26	17	And Saul knew David’s voice, and said, Is this thy voice, my son David? And David said, It is my voice, my lord, O king.	1SA
1Kings	26	18	And he said, Wherefore doth my lord pursue after his servant? for what have I done? or what evil is in mine hand?	1SA
1Kings	26	19	Now therefore, I pray thee, let my lord the king hear the words of his servant. If it be the LORD that hath stirred thee up against me, let him accept an offering: but if it be the children of men, cursed be they before the LORD; for they have driven me out this day that I should not cleave unto the inheritance of the LORD, saying, Go, serve other gods.	1SA
1Kings	26	20	Now therefore, let not my blood fall to the earth away from the presence of the LORD: for the king of Israel is come out to seek a flea, as when one doth hunt a partridge in the mountains.	1SA
1Kings	26	21	Then said Saul, I have sinned: return, my son David: for I will no more do thee harm, because my life was precious in thine eyes this day: behold, I have played the fool, and have erred exceedingly.	1SA
1Kings	26	22	And David answered and said, Behold the spear, O king! let then one of the young men come over and fetch it.	1SA
1Kings	26	23	And the LORD shall render to every man his righteousness and his faithfulness: forasmuch as the LORD delivered thee into my hand today, and I would not put forth mine hand against the LORD’S anointed.	1SA
1Kings	26	24	And, behold, as thy life was much set by this day in mine eyes, so let my life be much set by in the eyes of the LORD, and let him deliver me out of all tribulation.	1SA
1Kings	26	25	Then Saul said to David, Blessed be thou, my son David: thou shalt both do mightily, and shalt surely prevail. So David went his way, and Saul returned to his place.	1SA
1Kings	27	1	And David said in his heart, I shall now perish one day by the hand of Saul: there is nothing better for me than that I should escape into the land of the Philistines; and Saul shall despair of me, to seek me any more in all the borders of Israel: so shall I escape out of his hand.	1SA
1Kings	27	2	And David arose, and passed over, he and the six hundred men that were with him, unto Achish the son of Maoch, king of Gath.	1SA
1Kings	27	3	And David dwelt with Achish at Gath, he and his men, every man with his household, even David with his two wives, Ahinoam the Jezreelitess, and Abigail the Carmelitess, Nabal’s wife.	1SA
1Kings	27	4	And it was told Saul that David was fled to Gath: and he sought no more again for him.	1SA
1Kings	27	5	And David said unto Achish, If now I have found grace in thine eyes, let them give me a place in one of the cities in the country, that I may dwell there: for why should thy servant dwell in the royal city with thee?	1SA
1Kings	27	6	Then Achish gave him Ziklag that day: wherefore Ziklag pertaineth unto the kings of Judah unto this day.	1SA
1Kings	27	7	And the number of the days that David dwelt in the country of the Philistines was a full year and four months.	1SA
1Kings	27	8	And David and his men went up, and made a raid upon the Geshurites, and the Girzites, and the Amalekites: for those nations were the inhabitants of the land, which were of old, as thou goest to Shur, even unto the land of Egypt.	1SA
1Kings	27	9	And David smote the land, and saved neither man nor woman alive, and took away the sheep, and the oxen, and the asses, and the camels, and the apparel; and he returned, and came to Achish.	1SA
1Kings	27	10	And Achish said, Whither have ye made a raid today? And David said, Against the South of Judah, and against the South of the Jerahmeelites, and against the South of the Kenites.	1SA
1Kings	27	11	And David saved neither man nor woman alive, to bring them to Gath, saying, Lest they should tell on us, saying: So did David, and so hath been his manner all the while he hath dwelt in the country of the Philistines.	1SA
1Kings	27	12	And Achish believed David, saying, He hath made his people Israel utterly to abhor him; therefore he shall be my servant for ever.	1SA
1Kings	28	1	And it came to pass in those days, that the Philistines gathered their hosts together for warfare, to fight with Israel. And Achish said unto David, Know thou assuredly, that thou shalt go out with me in the host, thou and thy men.	1SA
1Kings	28	2	And David said to Achish, Therefore thou shalt know what thy servant will do. And Achish said to David, Therefore will I make thee keeper of mine head for ever.	1SA
1Kings	28	3	Now Samuel was dead, and all Israel had lamented him, and buried him in Ramah, even in his own city. And Saul had put away those that had familiar spirits, and the wizards, out of the land.	1SA
1Kings	28	4	And the Philistines gathered themselves together, and came and pitched in Shunem: and Saul gathered all Israel together, and they pitched in Gilboa.	1SA
1Kings	28	5	And when Saul saw the host of the Philistines, he was afraid, and his heart trembled greatly.	1SA
1Kings	28	6	And when Saul inquired of the LORD, the LORD answered him not, neither by dreams, nor by Urim, nor by prophets.	1SA
1Kings	28	7	Then said Saul unto his servants, Seek me a woman that hath a familiar spirit, that I may go to her, and inquire of her. And his servants said to him, Behold, there is a woman that hath a familiar spirit at En-dor.	1SA
1Kings	28	8	And Saul disguised himself, and put on other raiment, and went, he and two men with him, and they came to the woman by night: and he said, Divine unto me, I pray thee, by the familiar spirit, and bring me up whomsoever I shall name unto thee.	1SA
1Kings	28	9	And the woman said unto him, Behold, thou knowest what Saul hath done, how he hath cut off those that have familiar spirits, and the wizards, out of the land: wherefore then layest thou a snare for my life, to cause me to die?	1SA
1Kings	28	10	And Saul sware to her by the LORD, saying, As the LORD liveth, there shall no punishment happen to thee for this thing.	1SA
1Kings	28	11	Then said the woman, Whom shall I bring up unto thee? And he said, Bring me up Samuel.	1SA
1Kings	28	12	And when the woman saw Samuel, she cried with a loud voice: and the woman spake to Saul, saying, Why hast thou deceived me? for thou art Saul.	1SA
1Kings	28	13	And the king said unto her, Be not afraid: for what seest thou? And the woman said unto Saul, I see a god coming up out of the earth.	1SA
1Kings	28	14	And he said unto her, What form is he of? And she said, An old man cometh up; and he is covered with a robe. And Saul perceived that it was Samuel, and he bowed with his face to the ground, and did obeisance.	1SA
1Kings	28	15	And Samuel said to Saul, Why hast thou disquieted me, to bring me up? And Saul answered, I am sore distressed; for the Philistines make war against me, and God is departed from me, and answereth me no more, neither by prophets, nor by dreams: therefore I have called thee, that thou mayest make known unto me what I shall do.	1SA
1Kings	28	16	And Samuel said, Wherefore then dost thou ask of me, seeing the LORD is departed from thee, and is become thine adversary?	1SA
1Kings	28	17	And the LORD hath wrought for himself, as he spake by me: and the LORD hath rent the kingdom out of thine hand, and given it to thy neighbour, even to David.	1SA
1Kings	28	18	Because thou obeyedst not the voice of the LORD and didst not execute his fierce wrath upon Amalek, therefore hath the LORD done this thing unto thee this day.	1SA
1Kings	28	19	Moreover the LORD will deliver Israel also with thee into the hand of the Philistines: and tomorrow shalt thou and thy sons be with me: the LORD shall deliver the host of Israel also into the hand of the Philistines.	1SA
1Kings	28	20	Then Saul fell straightway his full length upon the earth, and was sore afraid, because of the words of Samuel: and there was no strength in him; for he had eaten no bread all the day, nor all the night.	1SA
1Kings	28	21	And the woman came unto Saul, and saw that he was sore troubled, and said unto him, Behold, thine handmaid hath hearkened unto thy voice, and I have put my life in my hand, and have hearkened unto thy words which thou spakest unto me.	1SA
1Kings	28	22	Now therefore, I pray thee, hearken thou also unto the voice of thine handmaid, and let me set a morsel of bread before thee; and eat, that thou mayest have strength, when thou goest on thy way.	1SA
1Kings	28	23	But he refused, and said, I will not eat. But his servants, together with the woman, constrained him; and he hearkened unto their voice. So he arose from the earth, and sat upon the bed.	1SA
1Kings	28	24	And the woman had a fatted calf in the house; and she hasted, and killed it; and she took flour, and kneaded it, and did bake unleavened bread thereof:	1SA
1Kings	28	25	and she brought it before Saul, and before his servants; and they did eat. Then they rose up, and went away that night.	1SA
1Kings	29	1	Now the Philistines gathered together all their hosts to Aphek: and the Israelites pitched by the fountain which is in Jezreel.	1SA
1Kings	29	2	And the lords of the Philistines passed on by hundreds, and by thousands: and David and his men passed on in the rearward with Achish.	1SA
1Kings	29	3	Then said the princes of the Philistines, What do these Hebrews here? And Achish said unto the princes of the Philistines, Is not this David, the servant of Saul the king of Israel, which hath been with me these days or these years, and I have found no fault in him since he fell away unto me unto this day?	1SA
1Kings	29	4	But the princes of the Philistines were wroth with him; and the princes of the Philistines said unto him, Make the man return, that he may go back to his place where thou hast appointed him, and let him not go down with us to battle, lest in the battle he become an adversary to us: for wherewith should this fellow reconcile himself unto his lord? should it not be with the heads of these men?	1SA
1Kings	29	5	Is not this David, of whom they sang one to another in dances, saying, Saul hath slain his thousands, and David his ten thousands?	1SA
1Kings	29	6	Then Achish called David, and said unto him, As the LORD liveth, thou hast been upright, and thy going out and thy coming in with me in the host is good in my sight: for I have not found evil in thee since the day of thy coming unto me unto this day: nevertheless the lords favour thee not.	1SA
1Kings	29	7	Wherefore now return, and go in peace, that thou displease not the lords of the Philistines.	1SA
1Kings	29	8	And David said unto Achish, But what have I done? and what hast thou found in thy servant so long as I have been before thee unto this day, that I may not go and fight against the enemies of my lord the king?	1SA
1Kings	29	9	And Achish answered and said to David, I know that thou art good in my sight, as an angel of God: notwithstanding the princes of the Philistines have said, He shall not go up with us to the battle.	1SA
1Kings	29	10	Wherefore now rise up early in the morning with the servants of thy lord that are come with thee: and as soon as ye be up early in the morning, and have light, depart.	1SA
1Kings	29	11	So David rose up early, he and his men, to depart in the morning, to return into the land of the Philistines. And the Philistines went up to Jezreel.	1SA
1Kings	30	1	And it came to pass, when David and his men were come to Ziklag on the third day, that the Amalekites had made a raid upon the South, and upon Ziklag, and had smitten Ziklag, and burned it with fire;	1SA
1Kings	30	2	and had taken captive the women and all that were therein, both small and great: they slew not any, but carried them off, and went their way.	1SA
1Kings	30	3	And when David and his men came to the city, behold, it was burned with fire; and their wives, and their sons, and their daughters, were taken captives.	1SA
1Kings	30	4	Then David and the people that were with him lifted up their voice and wept, until they had no more power to weep.	1SA
1Kings	30	5	And David’s two wives were taken captives, Ahinoam the Jezreelitess, and Abigail the wife of Nabal the Carmelite.	1SA
1Kings	30	6	And David was greatly distressed; for the people spake of stoning him, because the soul of all the people was grieved, every man for his sons and for his daughters: but David strengthened himself in the LORD his God.	1SA
1Kings	30	7	And David said to Abiathar the priest, the son of Ahimelech, I pray thee, bring me hither the ephod. And Abiathar brought thither the ephod to David.	1SA
1Kings	30	8	And David inquired of the LORD, saying, If I pursue after this troop, shall I overtake them? And he answered him, Pursue: for thou shalt surely overtake them, and shalt without fail recover all.	1SA
1Kings	30	9	So David went, he and the six hundred men that were with him, and came to the brook Besor, where those that were left behind stayed.	1SA
1Kings	30	10	But David pursued, he and four hundred men: for two hundred stayed behind, which were so faint that they could not go over the brook Besor:	1SA
1Kings	30	11	And they found an Egyptian in the field, and brought him to David, and gave him bread, and he did eat; and they gave him water to drink:	1SA
1Kings	30	12	And they gave him a piece of a cake of figs, and two clusters of raisins; and when he had eaten, his spirit came again to him: for he had eaten no bread, nor drunk any water, three days and three nights.	1SA
1Kings	30	13	And David said unto him, To whom belongest thou? and whence art thou? And he said, I am a young man of Egypt, servant to an Amalekite; and my master left me, because three days agone I fell sick.	1SA
1Kings	30	14	We made a raid upon the South of the Cherethites, and upon that which belongeth to Judah, and upon the South of Caleb; and we burned Ziklag with fire.	1SA
1Kings	30	15	And David said to him, Wilt thou bring me down to this troop? And he said, Swear unto me by God, that thou wilt neither kill me, nor deliver me up into the hands of my master, and I will bring thee down to this troop.	1SA
1Kings	30	16	And when he had brought him down, behold, they were spread abroad over all the ground, eating and drinking, and feasting, because of all the great spoil that they had taken out of the land of the Philistines, and out of the land of Judah.	1SA
1Kings	30	17	And David smote them from the twilight even unto the evening of the next day: and there escaped not a man of them save four hundred young men, which rode upon camels and fled.	1SA
1Kings	30	18	And David recovered all that the Amalekites had taken: and David rescued his two wives.	1SA
1Kings	30	19	And there was nothing lacking to them, neither small nor great, neither sons nor daughters, neither spoil, nor any thing that they had taken to them: David brought back all.	1SA
1Kings	30	20	And David took all the flocks and the herds, which they drave before those other cattle, and said, This is David’s spoil.	1SA
1Kings	30	21	And David came to the two hundred men, which were so faint that they could not follow David, whom also they had made to abide at the brook Besor: and they went forth to meet David, and to meet the people that were with him: and when David came near to the people, he saluted them.	1SA
1Kings	30	22	Then answered all the wicked men and men of Belial, of those that went with David, and said, Because they went not with us, we will not give them aught of the spoil that we have recovered, save to every man his wife and his children, that they may lead them away and depart.	1SA
1Kings	30	23	Then said David, Ye shall not do so, my brethren, with that which the LORD hath given unto us, who hath preserved us, and delivered the troop that came against us into our hand.	1SA
1Kings	30	24	And who will hearken unto you in this matter? for as his share is that goeth down to the battle, so shall his share be that tarrieth by the stuff: they shall share alike.	1SA
1Kings	30	25	And it was so from that day forward, that he made it a statute and an ordinance for Israel, unto this day.	1SA
1Kings	30	26	And when David came to Ziklag, he sent of the spoil unto the elders of Judah, even to his friends, saying, Behold a present for you of the spoil of the enemies of the LORD;	1SA
1Kings	30	27	To them which were in Beth-el, and to them which were in Ramoth of the South, and to them which were in Jattir;	1SA
1Kings	30	28	and to them which were in Aroer, and to them which were in Siphmoth, and to them which were in Eshtemoa;	1SA
1Kings	30	29	and to them which were in Racal, and to them which were in the cities of the Jerahmeelites, and to them which were in the cities of the Kenites;	1SA
1Kings	30	30	and to them which were in Hormah, and to them which were in Cor-ashan, and to them which were in Athach;	1SA
1Kings	30	31	and to them which were in Hebron, and to all the places where David himself and his men were wont to haunt.	1SA
1Kings	31	1	Now the Philistines fought against Israel: and the men of Israel fled from before the Philistines, and fell down slain in mount Gilboa.	1SA
1Kings	31	2	And the Philistines followed hard upon Saul and upon his sons; and the Philistines slew Jonathan, and Abinadab, and Malchi-shua, the sons of Saul.	1SA
1Kings	31	3	And the battle went sore against Saul, and the archers overtook him; and he was greatly distressed by reason of the archers.	1SA
1Kings	31	4	Then said Saul to his armourbearer, Draw thy sword, and thrust me through therewith; lest these uncircumcised come and thrust me through, and abuse me. But his armourbearer would not; for he was sore afraid. Therefore Saul took his sword, and fell upon it.	1SA
1Kings	31	5	And when his armourbearer saw that Saul was dead, he likewise fell upon his sword, and died with him.	1SA
1Kings	31	6	So Saul died, and his three sons, and his armourbearer, and all his men, that same day together.	1SA
1Kings	31	7	And when the men of Israel that were on the other side of the valley, and they that were beyond Jordan, saw that the men of Israel fled, and that Saul and his sons were dead, they forsook the cities, and fled; and the Philistines came and dwelt in them.	1SA
1Kings	31	8	And it came to pass on the morrow, when the Philistines came to strip the slain, that they found Saul and his three sons fallen in mount Gilboa.	1SA
1Kings	31	9	And they cut off his head, and stripped off his armour, and sent into the land of the Philistines round about, to carry the tidings unto the house of their idols, and to the people.	1SA
1Kings	31	10	And they put his armour in the house of the Ashtaroth: and they fastened his body to the wall of Beth-shan.	1SA
1Kings	31	11	And when the inhabitants of Jabesh-gilead heard concerning him that which the Philistines had done to Saul,	1SA
1Kings	31	12	all the valiant men arose, and went all night, and took the body of Saul and the bodies of his sons from the wall of Beth-shan; and they came to Jabesh, and burnt them there.	1SA
1Kings	31	13	And they took their bones, and buried them under the tamarisk tree in Jabesh, and fasted seven days.	1SA
